step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
367,2,0.00029900201778701045,1.6341882944107056,0.7751511335372925,-0.0016575270565226674,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
368,2,0.000298996592684933,1.6459136009216309,0.7847830057144165,-0.001200066413730383,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
369,2,0.0002989911529268294,1.9433948993682861,0.7437612414360046,-0.0018231725553050637,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
370,2,0.00029898569851323655,1.6976783275604248,0.7714037299156189,-0.0012888220371678472,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
371,2,0.0002989802294446928,1.6353890895843506,0.7782071828842163,-0.0017894792836159468,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
372,2,0.0002989747457217379,1.654245376586914,0.7752072811126709,-0.0015754918567836285,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
373,2,0.0002989692473449131,1.7164950370788574,0.7617040872573853,-0.0013683964498341084,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
374,2,0.00029896373431476114,1.7834450006484985,0.762213945388794,-0.0013740519061684608,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
375,2,0.00029895820663182595,1.7107656002044678,0.7691618204116821,-0.0008463358390145004,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
376,2,0.0002989526642966532,1.7072789669036865,0.7734770774841309,-0.0003504947235342115,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
377,2,0.00029894710730978983,1.7154299020767212,0.765675961971283,-0.001559005118906498,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
378,2,0.0002989415356717844,1.7248103618621826,0.7680009603500366,-0.0013536736369132996,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
379,2,0.0002989359493831867,1.7774059772491455,0.7536607980728149,-0.0015737011563032866,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
380,2,0.00029893034844454816,1.7170766592025757,0.7719465494155884,-0.002049538539722562,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
381,2,0.00029892473285642154,1.7593201398849487,0.7606196403503418,-0.002078789519146085,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
382,2,0.0002989191026193611,1.727278232574463,0.7675252556800842,-0.002209031255915761,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
383,2,0.00029891345773392253,1.825468897819519,0.7538021802902222,-0.0020448314025998116,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
384,2,0.00029890779820066285,1.5514743328094482,0.787523090839386,-0.0018774966010823846,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
385,2,0.00029890212402014076,1.5504462718963623,0.7849737405776978,-0.001815851661376655,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
386,2,0.00029889643519291615,1.7051365375518799,0.7603843212127686,-0.0017601376166567206,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
387,2,0.00029889073171955057,1.699660301208496,0.7693705558776855,-0.001919588423334062,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
388,2,0.000298885013600607,1.7058472633361816,0.7657821178436279,-0.002145362552255392,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
389,2,0.0002988792808366497,1.7751803398132324,0.7573449015617371,-0.0021225791424512863,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
390,2,0.0002988735334282445,1.5661495923995972,0.7833586931228638,-0.0019994464237242937,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
391,2,0.00029886777137595863,1.816104531288147,0.7524647116661072,-0.0018458703998476267,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
392,2,0.00029886199468036074,1.8318004608154297,0.7535995841026306,-0.0014996416866779327,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
393,2,0.0002988562033420211,1.844009280204773,0.7522119283676147,-0.0017040693201124668,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
394,2,0.0002988503973615111,1.704962968826294,0.7662885785102844,-0.0010529214050620794,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
395,2,0.00029884457673940394,1.6888818740844727,0.7688261866569519,-0.0006996207521297038,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
396,2,0.000298838741476274,1.7236459255218506,0.7581601142883301,-0.0008176714181900024,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
397,2,0.00029883289157269725,1.57241690158844,0.7756825089454651,-0.0010275740642100573,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
398,2,0.000298827027029251,1.8965563774108887,0.7477879524230957,-0.0013722452567890286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
399,2,0.0002988211478465141,1.641714096069336,0.7728852033615112,-0.0014150068163871765,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,2,0.0002988152540250668,1.6540251970291138,0.767447829246521,-0.0015260711079463363,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
401,2,0.0002988093455654907,1.7183122634887695,0.7600651979446411,-0.00167769321706146,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
402,2,0.0002988034224683691,1.7226144075393677,0.7602823376655579,-0.0015784173738211393,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
403,2,0.0002987974847342865,1.6465096473693848,0.7672356367111206,-0.0017936569638550282,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
404,2,0.00029879153236382893,1.516433596611023,0.7848343849182129,-0.001547018880955875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
405,2,0.00029878556535758386,1.5858821868896484,0.7858214378356934,-0.0012148506939411163,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
406,2,0.00029877958371614025,1.5829468965530396,0.7788189649581909,-0.0012070072116330266,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
407,2,0.00029877358744008844,1.6194448471069336,0.769498884677887,-0.0015631007263436913,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
408,2,0.0002987675765300202,1.6950082778930664,0.7599931359291077,-0.0013749274658039212,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409,2,0.00029876155098652884,1.7052582502365112,0.7619644999504089,-0.0014730904949828982,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
410,2,0.000298755510810209,1.6663655042648315,0.7666807770729065,-0.001999669475480914,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
411,2,0.0002987494560016569,1.5400128364562988,0.7829094529151917,-0.0018081130692735314,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
412,2,0.0002987433865614701,1.597497820854187,0.7702838182449341,-0.0020870761945843697,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
413,2,0.00029873730249024757,1.5906178951263428,0.7672280073165894,-0.0019922107458114624,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
414,2,0.00029873120378858984,1.5877370834350586,0.7702363729476929,-0.002005324698984623,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
415,2,0.00029872509045709885,1.6231080293655396,0.7671867609024048,-0.0018069964135065675,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
416,2,0.00029871896249637796,1.4860477447509766,0.7780721187591553,-0.00207744212821126,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
417,2,0.0002987128199070319,1.6356903314590454,0.7643283605575562,-0.0015865874011069536,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
418,2,0.00029870666268966696,1.5657439231872559,0.7722395658493042,-0.0019751291256397963,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
419,2,0.0002987004908448909,1.6722853183746338,0.7588158845901489,-0.0020284056663513184,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
420,2,0.00029869430437331275,1.568871259689331,0.7687234878540039,-0.0015071769012138247,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
421,2,0.0002986881032755431,1.6678043603897095,0.7658275365829468,-0.0010172332404181361,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
422,2,0.00029868188755219403,1.7752137184143066,0.7506463527679443,-0.00126349285710603,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
423,2,0.00029867565720387903,1.5678274631500244,0.7706210017204285,-0.0014995241072028875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
424,2,0.00029866941223121287,1.5541841983795166,0.7793190479278564,-0.0010134014301002026,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
425,2,0.0002986631526348121,1.8828986883163452,0.7392887473106384,-0.0014306348748505116,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
426,2,0.00029865687841529434,1.8022056818008423,0.7449954748153687,-0.0014771122951060534,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
427,2,0.00029865058957327895,1.5526282787322998,0.7729452252388,-0.0014231631066650152,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
428,2,0.0002986442861093866,1.6286066770553589,0.7692372798919678,-0.0012674005702137947,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
429,2,0.0002986379680242393,1.5254168510437012,0.7832565307617188,-0.0015055533731356263,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
430,2,0.00029863163531846076,1.5957980155944824,0.7639870643615723,-0.0018049345817416906,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
431,2,0.00029862528799267594,1.7062236070632935,0.7524815201759338,-0.0019267724128440022,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
432,2,0.00029861892604751125,1.625401496887207,0.7615945339202881,-0.002131960354745388,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
433,2,0.00029861254948359466,1.6922047138214111,0.7576267719268799,-0.002093668794259429,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
434,2,0.0002986061583015555,1.6025054454803467,0.7691516876220703,-0.0015179453184828162,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
435,2,0.0002985997525020246,1.4748570919036865,0.7767960429191589,-0.0013662315905094147,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
436,2,0.00029859333208563405,1.6119924783706665,0.768524169921875,-0.0010244991863146424,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
437,2,0.00029858689705301763,1.6479594707489014,0.7632646560668945,-0.001422613044269383,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
438,2,0.0002985804474048104,1.6215616464614868,0.7681229710578918,-0.001420804881490767,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
439,2,0.00029857398314164893,1.5886497497558594,0.7694747447967529,-0.0019026945810765028,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
440,2,0.0002985675042641713,1.723820447921753,0.7515177726745605,-0.0018268880667164922,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
441,2,0.0002985610107730168,1.4834710359573364,0.7779857516288757,-0.0022569047287106514,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
442,2,0.0002985545026688264,1.5705757141113281,0.7703933715820312,-0.0019348300993442535,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
443,2,0.0002985479799522424,1.593423843383789,0.7746350765228271,-0.0016089694108814,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
444,2,0.0002985414426239086,1.6681134700775146,0.76239013671875,-0.0015283459797501564,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
445,2,0.0002985348906844702,1.5772438049316406,0.7743939161300659,-0.0017732731066644192,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
446,2,0.0002985283241345738,1.5596659183502197,0.7666298151016235,-0.0018262469675391912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
447,2,0.00029852174297486755,1.5687689781188965,0.7746003270149231,-0.0015731948660686612,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
448,2,0.0002985151472060009,1.6143505573272705,0.7634570598602295,-0.001230211229994893,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
449,2,0.00029850853682862496,1.6487047672271729,0.7556883096694946,-0.0006307619041763246,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
450,2,0.00029850191184339203,1.5523185729980469,0.7732139825820923,-0.0009420575224794447,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
451,2,0.00029849527225095607,1.5581121444702148,0.7647532224655151,-0.0008917460800148547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
452,2,0.0002984886180519723,1.508514404296875,0.7722392082214355,-0.0014689031522721052,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
453,2,0.0002984819492470975,1.6223769187927246,0.7606727480888367,-0.0013739907881245017,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
454,2,0.0002984752658369898,1.5229250192642212,0.7719720005989075,-0.0014713542768731713,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
455,2,0.00029846856782230895,1.6222219467163086,0.7550298571586609,-0.001411231467500329,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
456,2,0.00029846185520371587,1.5490827560424805,0.7694169878959656,-0.0014294985448941588,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
457,2,0.00029845512798187313,1.4889476299285889,0.7801367044448853,-0.0009670075960457325,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
458,2,0.0002984483861574447,1.513608694076538,0.7747546434402466,-0.0007962281233631074,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
459,2,0.0002984416297310959,1.7173088788986206,0.7575879096984863,-0.0009825171437114477,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
460,2,0.00029843485870349376,1.639042615890503,0.7632958889007568,-0.0011083314893767238,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
461,2,0.0002984280730753064,1.4871888160705566,0.7893867492675781,-0.0008001842070370913,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
462,2,0.0002984212728472035,1.4778664112091064,0.7835074663162231,-0.0014420713996514678,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
463,2,0.0002984144580198562,1.577014684677124,0.7659205794334412,-0.0017503793351352215,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
464,2,0.0002984076285939372,1.6766154766082764,0.7604787349700928,-0.001706800889223814,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
465,2,0.0002984007845701205,1.6054282188415527,0.7676558494567871,-0.0017475862987339497,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
466,2,0.0002983939259490816,1.6320974826812744,0.7631750106811523,-0.0018880361458286643,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
467,2,0.0002983870527314974,1.4315906763076782,0.7874711751937866,-0.0021247167605906725,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
468,2,0.00029838016491804623,1.4942841529846191,0.7749806046485901,-0.001819412223994732,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
469,2,0.00029837326250940787,1.5040090084075928,0.7697996497154236,-0.0021150163374841213,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
470,2,0.00029836634550626373,1.6297776699066162,0.7626612186431885,-0.0021382744889706373,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
471,2,0.00029835941390929626,1.5892961025238037,0.7607256174087524,-0.001815516734495759,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
472,2,0.00029835246771918976,1.4890729188919067,0.7685602903366089,-0.0019945476669818163,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
473,2,0.0002983455069366297,1.6349905729293823,0.7537229061126709,-0.0010813669068738818,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
