step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
1116,4,0.0002908892097184891,0.7790066003799438,0.8229332566261292,-0.0025760259013623,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1117,4,0.00029087305757247747,0.9305545091629028,0.7997207641601562,-0.0028466081712394953,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1118,4,0.0002908568915722005,0.8574829697608948,0.8136276006698608,-0.002912054071202874,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1119,4,0.0002908407117192537,0.8301070928573608,0.8191125988960266,-0.0025107802357524633,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1120,4,0.00029082451801523386,0.8458980321884155,0.8116911053657532,-0.00252650398761034,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1121,4,0.0002908083104617394,0.868771493434906,0.8086875677108765,-0.0026923269033432007,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1122,4,0.00029079208906036987,0.7850549817085266,0.821162760257721,-0.002791428007185459,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1123,4,0.0002907758538127262,0.8845797777175903,0.8139253854751587,-0.002326871268451214,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1124,4,0.00029075960472041087,0.8733047246932983,0.806078314781189,-0.0024622692726552486,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1125,4,0.00029074334178502746,0.9415581822395325,0.8024879693984985,-0.0023663779720664024,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1126,4,0.0002907270650081812,0.8821481466293335,0.8096393942832947,-0.002131432294845581,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1127,4,0.0002907107743914784,0.9114265441894531,0.8050294518470764,-0.0019085286185145378,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1128,4,0.00029069446993652706,0.8814036250114441,0.8091869354248047,-0.002293009078130126,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1129,4,0.0002906781516449362,0.8861277103424072,0.8114498853683472,-0.0024863206781446934,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1130,4,0.00029066181951831644,0.8712843656539917,0.8096722960472107,-0.0026391192805022,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1131,4,0.0002906454735582797,0.8079397082328796,0.8131686449050903,-0.0026905627455562353,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1132,4,0.0002906291137664392,0.8573271036148071,0.814507007598877,-0.0024540433660149574,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1133,4,0.0002906127401444096,0.9148456454277039,0.8056402802467346,-0.002409616718068719,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1134,4,0.000290596352693807,0.8804842233657837,0.8077191114425659,-0.0024142013862729073,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1135,4,0.00029057995141624875,0.9216570854187012,0.8078108429908752,-0.0022329092025756836,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1136,4,0.00029056353631335357,0.8153641223907471,0.8162186145782471,-0.002333656884729862,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1137,4,0.00029054710738674153,0.936592161655426,0.8032690286636353,-0.0022907843813300133,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1138,4,0.0002905306646380341,0.9486563205718994,0.7926698923110962,-0.002712089102715254,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1139,4,0.00029051420806885416,0.865556538105011,0.8123021125793457,-0.0028722116257995367,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1140,4,0.0002904977376808259,0.8173726797103882,0.8245354890823364,-0.0026715726125985384,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1141,4,0.0002904812534755749,0.7439407706260681,0.8329191207885742,-0.002791757695376873,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1142,4,0.000290464755454728,0.8182427883148193,0.8170911073684692,-0.0027450011111795902,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1143,4,0.00029044824361991364,0.8652513027191162,0.8111202716827393,-0.002502327086403966,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1144,4,0.00029043171797276133,1.0040169954299927,0.7907116413116455,-0.002534228377044201,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1145,4,0.00029041517851490216,0.8460512757301331,0.8099319934844971,-0.0024253090377897024,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1146,4,0.0002903986252479685,0.923995852470398,0.799801230430603,-0.002440148964524269,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1147,4,0.00029038205817359403,0.7481451034545898,0.818952202796936,-0.0024226319510489702,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1148,4,0.00029036547729341394,0.9036729335784912,0.7988658547401428,-0.002377851400524378,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1149,4,0.00029034888260906467,0.8260706663131714,0.8099842071533203,-0.002654997631907463,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1150,4,0.00029033227412218396,1.0081384181976318,0.7903094291687012,-0.0025712079368531704,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1151,4,0.00029031565183441113,0.9094785451889038,0.802924394607544,-0.0026710673701018095,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1152,4,0.0002902990157473867,0.9347996711730957,0.798189640045166,-0.0024048269260674715,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1153,4,0.0002902823658627525,0.8957013487815857,0.8088961243629456,-0.0025839933659881353,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1154,4,0.00029026570218215194,0.8922777771949768,0.8064285516738892,-0.0023560142144560814,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1155,4,0.0002902490247072296,0.8812459111213684,0.8029856085777283,-0.002456599147990346,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1156,4,0.00029023233343963145,0.9683523178100586,0.7953547835350037,-0.0024903793819248676,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1157,4,0.0002902156283810049,0.7862343192100525,0.8235313892364502,-0.002895810641348362,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1158,4,0.0002901989095329987,0.7324110865592957,0.8280108571052551,-0.00281309406273067,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1159,4,0.00029018217689726284,0.7806494235992432,0.8273681402206421,-0.0027506710030138493,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1160,4,0.00029016543047544885,0.8963778018951416,0.807657778263092,-0.0027050371281802654,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1161,4,0.0002901486702692095,0.8289605379104614,0.8142664432525635,-0.002548244781792164,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1162,4,0.00029013189628019893,0.7659273147583008,0.8275666236877441,-0.0026033094618469477,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1163,4,0.00029011510851007275,0.8886736631393433,0.8056814670562744,-0.002496143337339163,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1164,4,0.00029009830696048776,0.8035602569580078,0.8199948072433472,-0.002632591873407364,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1165,4,0.0002900814916331022,0.8297053575515747,0.8225835561752319,-0.002569258213043213,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1166,4,0.0002900646625295757,0.862432599067688,0.8105596899986267,-0.002558476757258177,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1167,4,0.00029004781965156926,0.8965542316436768,0.8047527074813843,-0.0025730289053171873,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1168,4,0.0002900309630007452,0.8668163418769836,0.8045188188552856,-0.002648871624842286,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1169,4,0.0002900140925787672,0.9277801513671875,0.8081191182136536,-0.002502165036275983,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1170,4,0.00028999720838730026,0.940592348575592,0.801693320274353,-0.0024885619059205055,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1171,4,0.00028998031042801084,0.8490427732467651,0.8077215552330017,-0.002299483632668853,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1172,4,0.00028996339870256664,0.7585018873214722,0.8290147185325623,-0.0025055608712136745,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1173,4,0.00028994647321263685,0.8101272583007812,0.8264192938804626,-0.002347695641219616,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1174,4,0.0002899295339598919,0.778278648853302,0.8244851231575012,-0.0023907374124974012,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1175,4,0.0002899125809460036,0.9178966283798218,0.8015652298927307,-0.0025335897225886583,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1176,4,0.0002898956141726453,0.8953620195388794,0.8106577396392822,-0.0027503243181854486,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1177,4,0.00028987863364149136,0.8836369514465332,0.8044955730438232,-0.002814874518662691,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1178,4,0.0002898616393542178,0.9379870891571045,0.8003811836242676,-0.002599140163511038,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1179,4,0.0002898446313125018,0.8593392372131348,0.8090254664421082,-0.0024235874880105257,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1180,4,0.00028982760951802214,0.8725771903991699,0.807523250579834,-0.002535345498472452,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1181,4,0.00028981057397245864,0.867200493812561,0.8066650032997131,-0.002458718605339527,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1182,4,0.00028979352467749275,0.7623646259307861,0.8228442668914795,-0.002835833467543125,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1183,4,0.0002897764616348071,0.8977070450782776,0.804397702217102,-0.002843637717887759,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1184,4,0.00028975938484608583,0.8434874415397644,0.8065172433853149,-0.002628663321956992,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1185,4,0.0002897422943130143,0.8697035312652588,0.8116695284843445,-0.002769439946860075,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1186,4,0.00028972519003727927,0.8309218883514404,0.8083067536354065,-0.0027804698329418898,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1187,4,0.0002897080720205689,0.9580709934234619,0.79776531457901,-0.0024150414392352104,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1188,4,0.0002896909402645726,0.8569822311401367,0.8142130374908447,-0.0024077482521533966,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1189,4,0.0002896737947709812,0.8740980625152588,0.8117308020591736,-0.002114691538736224,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1190,4,0.000289656635541487,0.8779621124267578,0.8081398010253906,-0.0024611945264041424,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1191,4,0.00028963946257778343,0.8473138809204102,0.8126143217086792,-0.0023759708274155855,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1192,4,0.00028962227588156554,0.7901132106781006,0.8175711631774902,-0.002770837629213929,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1193,4,0.00028960507545452947,1.021419882774353,0.7837960720062256,-0.002667149528861046,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1194,4,0.00028958786129837285,0.7674981951713562,0.819958508014679,-0.0027890242636203766,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1195,4,0.00028957063341479464,0.8623339533805847,0.8120182156562805,-0.002646462293341756,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1196,4,0.0002895533918054952,0.8245654106140137,0.8209228515625,-0.0027531215455383062,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1197,4,0.0002895361364721762,0.9722123742103577,0.7975900173187256,-0.0025657005608081818,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1198,4,0.0002895188674165406,0.8967371582984924,0.8061689138412476,-0.002407604129984975,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1199,4,0.0002895015846402929,0.9642983078956604,0.8013614416122437,-0.0023795347660779953,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1200,4,0.00028948428814513883,0.869465708732605,0.8095704317092896,-0.002730210777372122,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1201,4,0.0002894669779327854,0.8421135544776917,0.8158208131790161,-0.0028623829130083323,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1202,4,0.0002894496540049412,0.8283021450042725,0.8085997104644775,-0.0028629866428673267,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1203,4,0.00028943231636331586,0.8922073841094971,0.8050636053085327,-0.002641550498083234,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1204,4,0.0002894149650096207,0.9228070974349976,0.8038146495819092,-0.0026143367867916822,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1205,4,0.00028939759994556805,0.8761129379272461,0.8069538474082947,-0.0025687164161354303,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1206,4,0.00028938022117287195,0.8011377453804016,0.8239686489105225,-0.0023087786976248026,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1207,4,0.0002893628286932475,0.8378913402557373,0.8153103590011597,-0.002313419943675399,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1208,4,0.00028934542250841133,0.8044081330299377,0.82077956199646,-0.002458762377500534,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1209,4,0.00028932800262008134,0.8196559548377991,0.818198561668396,-0.00225058663636446,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1210,4,0.0002893105690299768,0.8206877708435059,0.8117579221725464,-0.002453432884067297,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1211,4,0.00028929312173981835,0.8696608543395996,0.8117648363113403,-0.0022758643608540297,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1212,4,0.00028927566075132797,0.9767242074012756,0.7964240312576294,-0.002315182238817215,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1213,4,0.00028925818606622897,0.8331586122512817,0.8097114562988281,-0.002432162407785654,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1214,4,0.0002892406976862461,0.771477997303009,0.817400336265564,-0.0023683493491262197,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1215,4,0.00028922319561310527,0.8185254335403442,0.8168997764587402,-0.0025022984482347965,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1216,4,0.000289205679848534,0.8540030121803284,0.8143367171287537,-0.0027642936911433935,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1217,4,0.0002891881503942609,0.8200044631958008,0.8177692890167236,-0.002514006569981575,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1218,4,0.00028917060725201614,0.8242716789245605,0.8201038837432861,-0.0023272777907550335,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1219,4,0.00028915305042353113,0.9203558564186096,0.7973311543464661,-0.0023717526346445084,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1220,4,0.00028913547991053865,0.906624436378479,0.8056684732437134,-0.0025675026699900627,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1221,4,0.00028911789571477284,0.860456109046936,0.8057785034179688,-0.002660208148881793,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1222,4,0.0002891002978379692,0.9101885557174683,0.8071320652961731,-0.0024221637286245823,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1223,4,0.00028908268628186464,0.8934546113014221,0.8051213026046753,-0.0023849743884056807,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1224,5,0.00028906506104819723,0.7815364599227905,0.8237578868865967,-0.0024197048041969538,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1225,5,0.0002890474221387066,0.8724451065063477,0.8091306090354919,-0.00205367524176836,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1226,5,0.00028902976955513365,0.8411186933517456,0.8143061399459839,-0.0023052734322845936,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1227,5,0.0002890121032992205,0.812045156955719,0.8259739875793457,-0.0023709102533757687,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1228,5,0.0002889944233727109,0.8235071897506714,0.8166370391845703,-0.0024134889245033264,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1229,5,0.0002889767297773497,0.8681566715240479,0.8132236003875732,-0.0024165173526853323,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1230,5,0.0002889590225148831,0.8673967719078064,0.8052906394004822,-0.002246436197310686,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1231,5,0.0002889413015870589,0.8887380957603455,0.8090547323226929,-0.0025137357879430056,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1232,5,0.000288923566995626,0.80463707447052,0.8213697075843811,-0.0022089798003435135,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1233,5,0.0002889058187423348,0.8178870677947998,0.8135923147201538,-0.002005529124289751,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1234,5,0.0002888880568289369,0.7479096055030823,0.821422815322876,-0.0021095576230436563,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1235,5,0.00028887028125718534,0.940455436706543,0.8071725368499756,-0.002127588028088212,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1236,5,0.00028885249202883454,0.7741997241973877,0.8221143484115601,-0.0024065596517175436,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1237,5,0.00028883468914564026,0.8579541444778442,0.8061935305595398,-0.0026134599465876818,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1238,5,0.0002888168726093595,0.8453502058982849,0.8161273002624512,-0.0022676768712699413,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1239,5,0.0002887990424217507,0.8150380849838257,0.8168779611587524,-0.0023724855855107307,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1240,5,0.00028878119858457364,0.8601141571998596,0.813524603843689,-0.002301520435139537,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1241,5,0.0002887633410995895,0.869782567024231,0.8078221082687378,-0.0023697945289313793,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1242,5,0.00028874546996856057,0.7710206508636475,0.8268249034881592,-0.0025117022451013327,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1243,5,0.00028872758519325075,0.941150426864624,0.7990952134132385,-0.0023832181468605995,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1244,5,0.00028870968677542527,0.7178299427032471,0.8283063173294067,-0.0023110287729650736,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1245,5,0.0002886917747168505,0.8064528703689575,0.8234031200408936,-0.0022109404671937227,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1246,5,0.0002886738490192944,0.9552843570709229,0.801860511302948,-0.001872626249678433,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1247,5,0.00028865590968452613,0.8238060474395752,0.8149377703666687,-0.002264469861984253,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1248,5,0.00028863795671431623,0.8938420414924622,0.804263710975647,-0.001968925818800926,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1249,5,0.0002886199901104366,0.8900066018104553,0.8056040406227112,-0.0022163072135299444,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1250,5,0.0002886020098746605,0.8409266471862793,0.8114070296287537,-0.0023783135693520308,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1251,5,0.0002885840160087624,0.8615711331367493,0.8079439997673035,-0.0022291236091405153,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1252,5,0.0002885660085145183,0.7769923210144043,0.8191253542900085,-0.002420324133709073,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1253,5,0.00028854798739370543,0.7720522880554199,0.820977509021759,-0.0024928199127316475,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1254,5,0.00028852995264810243,0.8216232061386108,0.8141531348228455,-0.002329571172595024,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1255,5,0.0002885119042794893,0.888821005821228,0.8099735975265503,-0.0024451259523630142,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1256,5,0.00028849384228964734,0.9302826523780823,0.797368049621582,-0.0024277945049107075,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1257,5,0.0002884757666803591,0.7932122945785522,0.8173843622207642,-0.002450306434184313,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1258,5,0.0002884576774534087,0.8868828415870667,0.805899441242218,-0.0024192193523049355,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1259,5,0.0002884395746105814,0.9197832942008972,0.7992467880249023,-0.0023310831747949123,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1260,5,0.00028842145815366385,0.7997013330459595,0.8214035630226135,-0.0025038807652890682,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1261,5,0.00028840332808444406,0.8045958280563354,0.8165652751922607,-0.002112508751451969,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1262,5,0.0002883851844047115,0.8683018684387207,0.8099780082702637,-0.0023004214745014906,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1263,5,0.0002883670271162568,0.8248252868652344,0.8097435235977173,-0.002365229884162545,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1264,5,0.00028834885622087205,0.8950705528259277,0.8033076524734497,-0.002189416904002428,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1265,5,0.0002883306717203506,0.8317807912826538,0.8156071305274963,-0.0026601054705679417,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1266,5,0.00028831247361648727,0.8506319522857666,0.8087995052337646,-0.002380307763814926,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1267,5,0.0002882942619110781,0.8343530893325806,0.8133470416069031,-0.001995539292693138,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1268,5,0.00028827603660592046,0.7513725757598877,0.8249063491821289,-0.002424968173727393,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1269,5,0.0002882577977028132,0.7666420340538025,0.8185734748840332,-0.0022181118838489056,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1270,5,0.0002882395452035563,0.803563117980957,0.8217688798904419,-0.002042849315330386,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1271,5,0.00028822127910995137,0.9183444380760193,0.8054322600364685,-0.0021587652154266834,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1272,5,0.00028820299942380114,0.8787028789520264,0.8075563907623291,-0.0024726097472012043,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1273,5,0.0002881847061469097,0.8097057342529297,0.8100682497024536,-0.0025534199085086584,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1274,5,0.0002881663992810826,0.8447991609573364,0.8040645718574524,-0.002477596513926983,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1275,5,0.0002881480788281266,0.7981131672859192,0.8111172318458557,-0.0024192414712160826,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1276,5,0.00028812974478984983,0.859769344329834,0.80680251121521,-0.002488591242581606,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1277,5,0.00028811139716806186,0.8038197755813599,0.8084216117858887,-0.0024190633557736874,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1278,5,0.00028809303596457345,0.8611809015274048,0.8051936626434326,-0.0024073864333331585,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1279,5,0.00028807466118119685,0.7602309584617615,0.8193988800048828,-0.0026045688427984715,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1280,5,0.00028805627281974555,0.7626903057098389,0.8189312815666199,-0.002718015806749463,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1281,5,0.00028803787088203434,0.7751092910766602,0.8165540099143982,-0.0026491531170904636,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1282,5,0.0002880194553698796,0.7453457117080688,0.8265713453292847,-0.0027125468477606773,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1283,5,0.00028800102628509863,0.8013548851013184,0.8121267557144165,-0.0025395057164132595,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1284,5,0.0002879825836295105,0.8143489360809326,0.8176404237747192,-0.0023633819073438644,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1285,5,0.0002879641274049353,0.748792290687561,0.820975124835968,-0.0026286381762474775,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1286,5,0.0002879456576131947,0.8960950970649719,0.808036208152771,-0.0024728213902562857,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1287,5,0.00028792717425611154,0.7651160955429077,0.8183495998382568,-0.0025978342164307833,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1288,5,0.00028790867733551,0.7035118341445923,0.8311448097229004,-0.0027831178158521652,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1289,5,0.0002878901668532157,0.7101495862007141,0.8328844308853149,-0.002528163604438305,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1290,5,0.00028787164281105567,0.8669763207435608,0.8143496513366699,-0.0024090567603707314,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1291,5,0.00028785310521085795,0.8262839913368225,0.8097269535064697,-0.0026282432954758406,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1292,5,0.00028783455405445227,0.8876314163208008,0.8058793544769287,-0.002491579158231616,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1293,5,0.00028781598934366946,0.7279694080352783,0.8243342638015747,-0.0024469236377626657,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1294,5,0.00028779741108034187,0.7123515605926514,0.826122522354126,-0.0026974352076649666,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1295,5,0.00028777881926630305,0.9072009325027466,0.8029493093490601,-0.0022627445869147778,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1296,5,0.00028776021390338797,0.8443260192871094,0.8108404278755188,-0.002060544677078724,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1297,5,0.0002877415949934329,0.8813918828964233,0.8078867197036743,-0.002149260137230158,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1298,5,0.0002877229625382754,0.7902579307556152,0.8169497847557068,-0.0023685453925281763,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1299,5,0.0002877043165397545,0.9172433018684387,0.802280068397522,-0.002620910294353962,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1300,5,0.0002876856569997104,0.7787907123565674,0.823579728603363,-0.0027902463916689157,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1301,5,0.00028766698391998483,0.8813939690589905,0.7984912395477295,-0.002526697004213929,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1302,5,0.0002876482973024207,0.7751750946044922,0.81794273853302,-0.0026730953250080347,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1303,5,0.0002876295971488622,0.9108324646949768,0.8014572262763977,-0.0024410835467278957,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1304,5,0.0002876108834611551,0.8046525120735168,0.8215126395225525,-0.002357800491154194,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1305,5,0.00028759215624114636,0.834135115146637,0.8120118975639343,-0.002184425015002489,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1306,5,0.0002875734154906842,0.9295399188995361,0.7960536479949951,-0.0024686940014362335,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1307,5,0.0002875546612116183,0.8592323064804077,0.8064665794372559,-0.002446131082251668,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1308,5,0.0002875358934057997,0.7796735763549805,0.8191416263580322,-0.0023369777482002974,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1309,5,0.0002875171120750806,0.8602522611618042,0.8047585487365723,-0.002382430946454406,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1310,5,0.0002874983172213147,0.8248633146286011,0.8094303607940674,-0.002508041448891163,nan,nan,nan,nan,nan,nan,nan,nan,0.0
