step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
3910,13,0.00020065492580639154,0.4311809241771698,0.8624981641769409,0.0005901889526285231,0.3351532816886902,0.3499999940395355,0.0,0.4296022057533264,5.321078300476074,0.03157447278499603,0.0033680067863315344,0.4428281784057617,nan,0.3368006944656372,0.017373541370034218,0.26527512073516846,0.3848492205142975,0.3349166512489319,0.014932011254131794,0.26527512073516846,0.3499999940395355,0.232696533203125,0.0,0.6382114887237549,0.6648467779159546,0.6499999761581421,0.3499999940395355,0.08225463330745697,0.0005375994951464236,0.0,0.008279222995042801,0.05000000074505806
3911,13,0.00020061067844850096,0.397997111082077,0.8660873174667358,0.0009924585465341806,0.335450142621994,0.3499999940395355,0.0,0.3964971601963043,5.31321907043457,0.02999923564493656,0.003370998427271843,0.40966445207595825,nan,0.3370998501777649,0.017192890867590904,0.26263895630836487,0.38762620091438293,0.335212767124176,0.014764172025024891,0.26263895630836487,0.3499999940395355,0.23504638671875,0.0,0.638428270816803,0.6645498871803284,0.6499999761581421,0.3499999940395355,0.08242631703615189,0.0005371321458369493,0.0,0.008296345360577106,0.05000000074505806
3912,13,0.00020056642614488466,0.40853288769721985,0.8600279688835144,0.0007138911751098931,0.3351028263568878,0.3499999940395355,0.0,0.407008558511734,5.292649745941162,0.03048674575984478,0.0033673946745693684,0.42017561197280884,nan,0.3367394804954529,0.017510224133729935,0.25912854075431824,0.38400059938430786,0.3348666727542877,0.015106206759810448,0.25912854075431824,0.3499999940395355,0.233673095703125,0.0,0.638158917427063,0.6648972034454346,0.6499999761581421,0.3499999940395355,0.08221952617168427,0.0005338083719834685,0.0,0.008275333791971207,0.05000000074505806
3913,13,0.00020052216889991021,0.45523256063461304,0.8593019843101501,-0.00014813189045526087,0.3352011442184448,0.3499999940395355,0.0,0.45357275009155273,5.345782279968262,0.03319621458649635,0.003368005156517029,0.46687865257263184,nan,0.3368005156517029,0.017361745238304138,0.2648342549800873,0.38463959097862244,0.3349647521972656,0.014988642185926437,0.2648342549800873,0.3499999940395355,0.229766845703125,0.0,0.6382120847702026,0.6647989153862,0.6499999761581421,0.3499999940395355,0.08225452899932861,0.0005262738559395075,0.0,0.008278080262243748,0.05000000074505806
3914,13,0.0002004779067179456,0.404757559299469,0.8673626780509949,0.0013602332910522819,0.3354816138744354,0.3499999940395355,0.0,0.40333956480026245,5.317087650299072,0.02835972234606743,0.0033718240447342396,0.4164319932460785,nan,0.3371824026107788,0.017381923273205757,0.2530774772167206,0.3841003477573395,0.3352442979812622,0.014912160113453865,0.2530774772167206,0.3499999940395355,0.237945556640625,0.0,0.6384692788124084,0.6645184755325317,0.6499999761581421,0.3499999940395355,0.08247372508049011,0.0005523543804883957,0.0,0.008302608504891396,0.05000000074505806
3915,13,0.00020043363960335942,0.42183488607406616,0.8633651733398438,0.00024890099302865565,0.33524665236473083,0.3499999940395355,0.0,0.42031925916671753,5.3302130699157715,0.030312251299619675,0.003368884790688753,0.43348774313926697,nan,0.33688849210739136,0.01738622412085533,0.2634606659412384,0.3853392004966736,0.3350105881690979,0.014975019730627537,0.2634606659412384,0.3499999940395355,0.234161376953125,0.0,0.6382699012756348,0.6647533774375916,0.6499999761581421,0.3499999940395355,0.08230499923229218,0.0005347640253603458,0.0,0.008283976465463638,0.05000000074505806
3916,13,0.00020038936756052052,0.43481311202049255,0.8695275187492371,0.0026740438770502806,0.3353027105331421,0.3499999940395355,0.0,0.43322473764419556,5.306201934814453,0.031767457723617554,0.0033692074939608574,0.4464677572250366,nan,0.33692076802253723,0.017287839204072952,0.25254055857658386,0.3832084536552429,0.33506685495376587,0.01489322166889906,0.25254055857658386,0.3499999940395355,0.231353759765625,0.0,0.6382994651794434,0.6646972894668579,0.6499999761581421,0.3499999940395355,0.08232352137565613,0.0005308989202603698,0.0,0.008285442367196083,0.05000000074505806
3917,13,0.0002003450905937985,0.43123385310173035,0.8643288612365723,0.002132193883880973,0.33570200204849243,0.3499999940395355,0.0,0.4295925498008728,5.322491645812988,0.0328260213136673,0.0033740501385182142,0.4429233968257904,nan,0.3374050259590149,0.017160000279545784,0.25893673300743103,0.38723433017730713,0.33546480536460876,0.01468183845281601,0.25893673300743103,0.3499999940395355,0.239410400390625,0.0,0.6386372447013855,0.6642980575561523,0.6499999761581421,0.3499999940395355,0.0826016440987587,0.0005534101510420442,0.0,0.00831550545990467,0.05000000074505806
3918,13,0.0002003008087075632,0.3897148370742798,0.8665464520454407,0.0005566576728597283,0.3354538381099701,0.3499999940395355,0.0,0.3881634771823883,5.303370475769043,0.031026987358927727,0.0033709430135786533,0.4013814926147461,nan,0.3370943069458008,0.017257073894143105,0.25759199261665344,0.38646936416625977,0.33521753549575806,0.01485713291913271,0.25759199261665344,0.3499999940395355,0.234283447265625,0.0,0.6384192705154419,0.6645462512969971,0.6499999761581421,0.3499999940395355,0.082423135638237,0.0005340783391147852,0.0,0.008295721374452114,0.05000000074505806
3919,13,0.00020025652190618515,0.4041934013366699,0.8697351217269897,-2.2812962924945168e-05,0.33569738268852234,0.3499999940395355,0.0,0.402773916721344,5.281983375549316,0.028389493003487587,0.003373934654518962,0.4158819317817688,nan,0.33739346265792847,0.017151592299342155,0.25866273045539856,0.38560372591018677,0.33546045422554016,0.014685302972793579,0.25866273045539856,0.3499999940395355,0.2410888671875,0.0,0.6386300325393677,0.6643026471138,0.6499999761581421,0.3499999940395355,0.08259499818086624,0.000551168224774301,0.0,0.008314616978168488,0.05000000074505806
3920,13,0.00020021223019403526,0.4328897297382355,0.8595877885818481,0.0013846766669303179,0.3355047106742859,0.3499999940395355,0.0,0.4312448501586914,5.350121974945068,0.03289736062288284,0.003371886443346739,0.44456416368484497,nan,0.3371886610984802,0.017347348853945732,0.2567901015281677,0.38528206944465637,0.33526843786239624,0.014903170056641102,0.2567901015281677,0.3499999940395355,0.239593505859375,0.0,0.6384761333465576,0.6644952893257141,0.6499999761581421,0.3499999940395355,0.08247732371091843,0.0005482248379848897,0.0,0.008302554488182068,0.05000000074505806
3921,13,0.00020016793357548497,0.4185539186000824,0.8667126893997192,-1.2353939382592216e-06,0.3349357545375824,0.3499999940395355,0.0,0.4169834852218628,5.331408500671387,0.03140837699174881,0.0033653273712843657,0.4301816523075104,nan,0.33653274178504944,0.017515501007437706,0.25838732719421387,0.3844648599624634,0.33470189571380615,0.015143646858632565,0.25838732719421387,0.3499999940395355,0.227508544921875,0.0,0.6380181312561035,0.66506427526474,0.6499999761581421,0.3499999940395355,0.0821010023355484,0.0005229371599853039,0.0,0.0082623939961195,0.05000000074505806
3922,13,0.00020012363205490616,0.38417795300483704,0.8679713606834412,0.0026228518690913916,0.33548781275749207,0.3499999940395355,0.0,0.3825814723968506,5.313221454620361,0.0319293774664402,0.003370967460796237,0.3958440124988556,nan,0.3370967507362366,0.017151298001408577,0.24885478615760803,0.3859069049358368,0.33525168895721436,0.014782588928937912,0.24885478615760803,0.3499999940395355,0.23291015625,0.0,0.6384291648864746,0.6645122766494751,0.6499999761581421,0.3499999940395355,0.08242453634738922,0.0005262621561996639,0.0,0.008295079693198204,0.05000000074505806
3923,13,0.00020007932563667123,0.40700599551200867,0.8688932657241821,0.002149259438738227,0.3354015350341797,0.3499999940395355,0.0,0.4054076075553894,5.337906837463379,0.03196775168180466,0.003370992373675108,0.41867464780807495,nan,0.33709925413131714,0.017446067184209824,0.2612799406051636,0.38543835282325745,0.33516615629196167,0.014986171387135983,0.2612799406051636,0.3499999940395355,0.23785400390625,0.0,0.6384079456329346,0.6645985841751099,0.6499999761581421,0.3499999940395355,0.08242597430944443,0.0005504786386154592,0.0,0.00829764548689127,0.05000000074505806
3924,13,0.000200035014325153,0.3967415392398834,0.8650360107421875,0.0011121276766061783,0.33510786294937134,0.3499999940395355,0.0,0.39517152309417725,5.349115371704102,0.03140011429786682,0.0033668261021375656,0.4083787798881531,nan,0.33668261766433716,0.01726836897432804,0.2596777081489563,0.38434508442878723,0.33487337827682495,0.014905464835464954,0.2596777081489563,0.3499999940395355,0.22369384765625,0.0,0.6381393671035767,0.6648921966552734,0.6499999761581421,0.3499999940395355,0.08218691498041153,0.0005173470708541572,0.0,0.008270426653325558,0.05000000074505806
3925,13,0.00019999069812472487,0.44072669744491577,0.8709526658058167,0.0012862376170232892,0.33494144678115845,0.3499999940395355,0.0,0.43933552503585815,5.330732345581055,0.02782323770225048,0.0033656428568065166,0.45235735177993774,nan,0.336564302444458,0.017574988305568695,0.2586805820465088,0.38415807485580444,0.33470770716667175,0.015175268985331059,0.2586805820465088,0.3499999940395355,0.228851318359375,0.0,0.6380349397659302,0.6650586128234863,0.6499999761581421,0.3499999940395355,0.08211909234523773,0.0005310090491548181,0.0,0.008265011012554169,0.05000000074505806
3926,13,0.00019994637703976066,0.3672083616256714,0.8735634684562683,0.00011764106602640823,0.3349260687828064,0.3499999940395355,0.0,0.3657008409500122,5.315544128417969,0.03015041910111904,0.00336393341422081,0.37882328033447266,nan,0.3363933563232422,0.01710321567952633,0.26074063777923584,0.3841274678707123,0.33469220995903015,0.014848051592707634,0.26074063777923584,0.3499999940395355,0.2176513671875,0.0,0.6379556655883789,0.6650739908218384,0.6499999761581421,0.3499999940395355,0.08202114701271057,0.0004887940594926476,0.0,0.008250994607806206,0.05000000074505806
3927,13,0.0001999020510746347,0.4230915606021881,0.8666249513626099,0.0009506093920208514,0.33451005816459656,0.3499999940395355,0.0,0.42156973481178284,5.321907997131348,0.030436281114816666,0.0033598493319004774,0.4346787929534912,nan,0.3359849452972412,0.01747272163629532,0.2566893398761749,0.3821042478084564,0.3342776894569397,0.015223235823214054,0.2566893398761749,0.3499999940395355,0.212982177734375,0.0,0.6376484632492065,0.6654899716377258,0.6499999761581421,0.3499999940395355,0.08178738504648209,0.000486540055135265,0.0,0.0082273930311203,0.05000000074505806
3928,13,0.0001998577202337218,0.44152212142944336,0.8642681837081909,0.0023708471562713385,0.33430737257003784,0.3499999940395355,0.0,0.43990468978881836,5.310161590576172,0.03234869986772537,0.0033571745734661818,0.45308956503868103,nan,0.33571746945381165,0.017373841255903244,0.2598227858543396,0.38348013162612915,0.3340756893157959,0.015183414332568645,0.2598227858543396,0.3499999940395355,0.207763671875,0.0,0.6374737024307251,0.6656926274299622,0.6499999761581421,0.3499999940395355,0.08163446187973022,0.0004681282152887434,0.0,0.0082102594897151,0.05000000074505806
3929,13,0.00019981338452139714,0.4273602068424225,0.8617303967475891,0.004310526419430971,0.3346034288406372,0.3499999940395355,0.0,0.4257907271385193,5.341543197631836,0.031389426440000534,0.0033610963728278875,0.43895700573921204,nan,0.33610963821411133,0.017477700486779213,0.26023638248443604,0.3899526298046112,0.3343706727027893,0.015188201330602169,0.26023638248443604,0.3499999940395355,0.219085693359375,0.0,0.6377332210540771,0.6653966307640076,0.6499999761581421,0.3499999940395355,0.08185871690511703,0.0004980826051905751,0.0,0.008235679939389229,0.05000000074505806
3930,13,0.00019976904394203656,0.38739264011383057,0.8716111183166504,0.0014392309822142124,0.3343310058116913,0.3499999940395355,0.0,0.38585513830184937,5.348052024841309,0.030750300735235214,0.0033585685305297375,0.39897266030311584,nan,0.3358568549156189,0.017707813531160355,0.259624719619751,0.38264280557632446,0.33409953117370605,0.015401544980704784,0.259624719619751,0.3499999940395355,0.218780517578125,0.0,0.6375424861907959,0.6656690239906311,0.6499999761581421,0.3499999940395355,0.08171413838863373,0.0005002830293960869,0.0,0.008221441879868507,0.05000000074505806
3931,13,0.00019972469850001637,0.4024258553981781,0.8661983013153076,0.003302103141322732,0.3344753086566925,0.3499999940395355,0.0,0.40092456340789795,5.327142238616943,0.030025647953152657,0.003359121037647128,0.41400715708732605,nan,0.3359121084213257,0.017443887889385223,0.2593085467815399,0.38412368297576904,0.33424293994903564,0.015244790352880955,0.2593085467815399,0.3499999940395355,0.2127685546875,0.0,0.6376008987426758,0.6655247211456299,0.6499999761581421,0.3499999940395355,0.08174572885036469,0.00047629408072680235,0.0,0.008222202770411968,0.05000000074505806
3932,13,0.00019968034819971313,0.3569831848144531,0.8828344345092773,0.0003582282515708357,0.33370548486709595,0.3499999940395355,0.0,0.3556292653083801,5.331406593322754,0.027078472077846527,0.0033514925744384527,0.36851343512535095,nan,0.33514925837516785,0.017878463491797447,0.2569924294948578,0.38634318113327026,0.3334764242172241,0.01564006507396698,0.2569924294948578,0.3499999940395355,0.207489013671875,0.0,0.6370445489883423,0.6662946343421936,0.6499999761581421,0.3499999940395355,0.08131009340286255,0.0004775930428877473,0.0,0.008178768679499626,0.05000000074505806
3933,13,0.00019963599304550418,0.39875146746635437,0.8696060180664062,0.0005408195429481566,0.3336358964443207,0.3499999940395355,0.0,0.3973223567008972,5.3297929763793945,0.028582142665982246,0.0033490669447928667,0.4102608263492584,nan,0.3349066972732544,0.017449675127863884,0.2616533637046814,0.3825342059135437,0.3334067761898041,0.01539690513163805,0.2616533637046814,0.3499999940395355,0.1944580078125,0.0,0.6369122266769409,0.6663641929626465,0.6499999761581421,0.3499999940395355,0.08117181807756424,0.00043120671762153506,0.0,0.00816030241549015,0.05000000074505806
3934,13,0.0001995916330417671,0.36487656831741333,0.8656978607177734,0.00022681050177197903,0.33326274156570435,0.3499999940395355,0.0,0.36323225498199463,5.340580463409424,0.03288622200489044,0.0033449584152549505,0.3763573169708252,nan,0.3344958424568176,0.01768200844526291,0.24896633625030518,0.3837762773036957,0.3330351710319519,0.015678776428103447,0.24896633625030518,0.3499999940395355,0.18829345703125,0.0,0.6366109251976013,0.6667373180389404,0.6499999761581421,0.3499999940395355,0.08093787729740143,0.00042007112642750144,0.0,0.008135795593261719,0.05000000074505806
3935,13,0.0001995472681928801,0.4168659448623657,0.8592851161956787,-0.00011219125735806301,0.333222895860672,0.3499999940395355,0.0,0.41532212495803833,5.287653923034668,0.030876491218805313,0.003344244323670864,0.428340882062912,nan,0.3344244360923767,0.017591344192624092,0.25815096497535706,0.38557004928588867,0.3329954743385315,0.015627721324563026,0.25815096497535706,0.3499999940395355,0.18841552734375,0.0,0.6365689039230347,0.6667771935462952,0.6499999761581421,0.3499999940395355,0.080897256731987,0.00040980346966534853,0.0,0.008130705915391445,0.05000000074505806
3936,13,0.00019950289850322175,0.42468881607055664,0.868969202041626,0.00027388951275497675,0.33351826667785645,0.3499999940395355,0.0,0.4231565594673157,5.305279731750488,0.030645102262496948,0.0033474767114967108,0.4361862540245056,nan,0.33474767208099365,0.01738477125763893,0.2547926902770996,0.3851298987865448,0.33328986167907715,0.015375595539808273,0.2547926902770996,0.3499999940395355,0.18829345703125,0.0,0.6368080377578735,0.6664817929267883,0.6499999761581421,0.3499999940395355,0.08108122646808624,0.00041835225420072675,0.0,0.008149958215653896,0.05000000074505806
3937,13,0.00019945852397717126,0.4018472135066986,0.8730988502502441,0.001991627272218466,0.3335587680339813,0.3499999940395355,0.0,0.4003264904022217,5.2999348640441895,0.03041427582502365,0.0033484387677162886,0.41335272789001465,nan,0.33484387397766113,0.017513753846287727,0.25667843222618103,0.3837496042251587,0.33333033323287964,0.015437058173120022,0.25667843222618103,0.3499999940395355,0.193084716796875,0.0,0.6368640661239624,0.6664413809776306,0.6499999761581421,0.3499999940395355,0.08113602548837662,0.0004346352070569992,0.0,0.008157067000865936,0.05000000074505806
3938,13,0.0001994141446191082,0.41783761978149414,0.866613507270813,0.00047791533870622516,0.3339906930923462,0.3499999940395355,0.0,0.41633063554763794,5.325900077819824,0.030139926820993423,0.0033534097019582987,0.4293784201145172,nan,0.3353409767150879,0.017439134418964386,0.2520851790904999,0.3839205205440521,0.3337610363960266,0.015301781706511974,0.2520851790904999,0.3499999940395355,0.20263671875,0.0,0.6372109651565552,0.6660093665122986,0.6499999761581421,0.3499999940395355,0.08141946792602539,0.0004544540715869516,0.0,0.008187392726540565,0.05000000074505806
3939,13,0.0001993697604334126,0.4170970916748047,0.865978479385376,-0.0003447385679464787,0.3337829113006592,0.3499999940395355,0.0,0.415606290102005,5.3419270515441895,0.02981596812605858,0.0033512490335851908,0.42862311005592346,nan,0.3351249098777771,0.017518680542707443,0.2563956379890442,0.3843936026096344,0.33355411887168884,0.015378562733530998,0.2563956379890442,0.3499999940395355,0.19976806640625,0.0,0.6370567083358765,0.6662171483039856,0.6499999761581421,0.3499999940395355,0.08129620552062988,0.00045146813499741256,0.0,0.008174767717719078,0.05000000074505806
3940,13,0.00019932537142446495,0.4022296965122223,0.8717448115348816,0.0007195097277872264,0.33419933915138245,0.3499999940395355,0.0,0.4006606340408325,5.348628997802734,0.03138117119669914,0.003356334986165166,0.41379228234291077,nan,0.3356335163116455,0.017521820962429047,0.25848087668418884,0.3825969398021698,0.3339693248271942,0.015301043167710304,0.25848087668418884,0.3499999940395355,0.2093505859375,0.0,0.6374045610427856,0.6658007502555847,0.6499999761581421,0.3499999940395355,0.08158650249242783,0.00047602865379303694,0.0,0.008206252939999104,0.05000000074505806
3941,13,0.00019928097759664638,0.41216006875038147,0.8683353662490845,0.0020001521334052086,0.334288626909256,0.3499999940395355,0.0,0.4107179343700409,5.318618297576904,0.028842397034168243,0.0033572393003851175,0.42372918128967285,nan,0.3357239365577698,0.017572106793522835,0.25794506072998047,0.3841736316680908,0.33405858278274536,0.015352017246186733,0.25794506072998047,0.3499999940395355,0.2103271484375,0.0,0.6374623775482178,0.6657114028930664,0.6499999761581421,0.3499999940395355,0.0816381648182869,0.00048074417281895876,0.0,0.008211891166865826,0.05000000074505806
3942,13,0.00019923657895433832,0.3677879869937897,0.8815975189208984,0.002452932298183441,0.33453255891799927,0.3499999940395355,0.0,0.3665097951889038,5.31423807144165,0.025563977658748627,0.003360358066856861,0.3793797194957733,nan,0.336035817861557,0.01750982366502285,0.2617359161376953,0.3867979645729065,0.33430176973342896,0.015223078429698944,0.2617359161376953,0.3499999940395355,0.218505859375,0.0,0.6376804113388062,0.6654675602912903,0.6499999761581421,0.3499999940395355,0.08181647956371307,0.0004972497117705643,0.0,0.008231373503804207,0.05000000074505806
3943,13,0.00019919217550192273,0.4335988759994507,0.8641358613967896,0.0037022328469902277,0.33452358841896057,0.3499999940395355,0.0,0.43214234709739685,5.325618743896484,0.02913079969584942,0.0033608495723456144,0.4451955556869507,nan,0.3360849618911743,0.01771227829158306,0.2524995803833008,0.38305628299713135,0.3342931270599365,0.015366433188319206,0.2524995803833008,0.3499999940395355,0.221710205078125,0.0,0.637697696685791,0.6654764413833618,0.6499999761581421,0.3499999940395355,0.08184459805488586,0.000513788138050586,0.0,0.008235839195549488,0.05000000074505806
3944,13,0.00019914776724378212,0.4232351779937744,0.867682933807373,0.0023993514478206635,0.3345014452934265,0.3499999940395355,0.0,0.4217408001422882,5.326778411865234,0.0298876091837883,0.0033604034688323736,0.4348282217979431,nan,0.33604034781455994,0.01766044832766056,0.2532811760902405,0.3839631974697113,0.33427131175994873,0.015332676470279694,0.2532811760902405,0.3499999940395355,0.219085693359375,0.0,0.6376712918281555,0.665498673915863,0.6499999761581421,0.3499999940395355,0.0818190723657608,0.0005073841311968863,0.0,0.008232645690441132,0.05000000074505806
3945,13,0.00019910335418429938,0.4125720262527466,0.8631641864776611,0.0037798425182700157,0.33471420407295227,0.3499999940395355,0.0,0.41102859377861023,5.312100410461426,0.030868753790855408,0.0033623198978602886,0.424177348613739,nan,0.3362320065498352,0.017467636615037918,0.2653026580810547,0.385436087846756,0.33448344469070435,0.015175029635429382,0.2653026580810547,0.3499999940395355,0.21990966796875,0.0,0.6378173828125,0.6652858853340149,0.6499999761581421,0.3499999940395355,0.08192875236272812,0.0005013241898268461,0.0,0.008243007585406303,0.05000000074505806
3946,13,0.0001990589363278579,0.422662615776062,0.8616636395454407,0.00381625909358263,0.3345981240272522,0.3499999940395355,0.0,0.42096367478370667,5.293350696563721,0.033978965133428574,0.003360747592523694,0.43425658345222473,nan,0.3360747694969177,0.017541680485010147,0.26018789410591125,0.3855045437812805,0.334367960691452,0.015290615148842335,0.26018789410591125,0.3499999940395355,0.213836669921875,0.0,0.6377041339874268,0.6654019355773926,0.6499999761581421,0.3499999940395355,0.08183876425027847,0.0004934024764224887,0.0,0.008233217522501945,0.05000000074505806
3947,13,0.0001990145136788415,0.4370252192020416,0.8607510328292847,0.0055661494843661785,0.33516693115234375,0.3499999940395355,0.0,0.4353758692741394,5.325159072875977,0.03298676013946533,0.0033676172606647015,0.44866833090782166,nan,0.3367617428302765,0.017352215945720673,0.24520693719387054,0.3869049847126007,0.33493486046791077,0.014990650117397308,0.24520693719387054,0.3499999940395355,0.230560302734375,0.0,0.6381864547729492,0.664833128452301,0.6499999761581421,0.3499999940395355,0.0822322890162468,0.0005228947848081589,0.0,0.00827551819384098,0.05000000074505806
3948,13,0.00019897008624163458,0.4378502368927002,0.864568829536438,0.003970031626522541,0.3350251615047455,0.3499999940395355,0.0,0.436225950717926,5.308018207550049,0.0324859693646431,0.003366496879607439,0.44948676228523254,nan,0.33664968609809875,0.01752353087067604,0.2629091739654541,0.3870348334312439,0.3347941040992737,0.015121468342840672,0.2629091739654541,0.3499999940395355,0.23040771484375,0.0,0.6380969882011414,0.6649748682975769,0.6499999761581421,0.3499999940395355,0.08216803520917892,0.0005321939243003726,0.0,0.00827002339065075,0.05000000074505806
3949,13,0.00019892565402062197,0.4608028531074524,0.8568776249885559,0.0023512672632932663,0.3351762592792511,0.3499999940395355,0.0,0.4591168165206909,5.341025352478027,0.033720843493938446,0.003368451027199626,0.47245365381240845,nan,0.3368450999259949,0.017510436475276947,0.25418949127197266,0.38377508521080017,0.3349446654319763,0.015069153159856796,0.25418949127197266,0.3499999940395355,0.233642578125,0.0,0.6382306814193726,0.6648238301277161,0.6499999761581421,0.3499999940395355,0.08228010684251785,0.0005434026243165135,0.0,0.00828235037624836,0.05000000074505806
3950,13,0.00019888121702018888,0.44008347392082214,0.8645077347755432,0.0014409769792109728,0.3356539309024811,0.3499999940395355,0.0,0.4385402798652649,5.353647232055664,0.03086373768746853,0.003374244552105665,0.4517761468887329,nan,0.33742445707321167,0.01740471087396145,0.2625507712364197,0.38448888063430786,0.33542102575302124,0.01487201452255249,0.2625507712364197,0.3499999940395355,0.2464599609375,0.0,0.6386312246322632,0.6643461585044861,0.6499999761581421,0.3499999940395355,0.08261281251907349,0.0005713706486858428,0.0,0.008318417705595493,0.05000000074505806
3951,13,0.00019883677524472113,0.3896466791629791,0.8682553768157959,0.0010664798319339752,0.3352559506893158,0.3499999940395355,0.0,0.388151079416275,5.335979461669922,0.02991224080324173,0.0033702675718814135,0.40131238102912903,nan,0.33702677488327026,0.017748016864061356,0.25346890091896057,0.3850301206111908,0.33502456545829773,0.015218503773212433,0.25346890091896057,0.3499999940395355,0.242156982421875,0.0,0.6383348703384399,0.6647440791130066,0.6499999761581421,0.3499999940395355,0.08238436281681061,0.0005700715119019151,0.0,0.008295443840324879,0.05000000074505806
3952,13,0.00019879232869860486,0.43081551790237427,0.864091157913208,0.004806176293641329,0.33560264110565186,0.3499999940395355,0.0,0.4292559027671814,5.333119869232178,0.031192593276500702,0.0033741574734449387,0.4425089657306671,nan,0.33741575479507446,0.017522914335131645,0.2635454833507538,0.385944128036499,0.33537012338638306,0.014935456216335297,0.2635454833507538,0.3499999940395355,0.24700927734375,0.0,0.6386162042617798,0.6643974184989929,0.6499999761581421,0.3499999940395355,0.08260780572891235,0.0005851615569554269,0.0,0.00831929687410593,0.05000000074505806
3953,13,0.0001987478773862269,0.4818941056728363,0.8614724278450012,0.003957583103328943,0.3358107805252075,0.3499999940395355,0.0,0.48037487268447876,5.386928081512451,0.03038463182747364,0.003376659005880356,0.49360570311546326,nan,0.3376659154891968,0.01757992058992386,0.24961750209331512,0.3855808973312378,0.3355777859687805,0.01497089397162199,0.24961750209331512,0.3499999940395355,0.251556396484375,0.0,0.6387803554534912,0.6641892790794373,0.6499999761581421,0.3499999940395355,0.08275166898965836,0.0005977601394988596,0.0,0.00833494309335947,0.05000000074505806
3954,13,0.00019870342131197437,0.4077604115009308,0.863868236541748,0.0015672448789700866,0.3354141116142273,0.3499999940395355,0.0,0.4062764644622803,5.340792179107666,0.02967887371778488,0.0033718638587743044,0.41943711042404175,nan,0.33718639612197876,0.01760321855545044,0.24945639073848724,0.38497307896614075,0.33518242835998535,0.015065605752170086,0.24945639073848724,0.3499999940395355,0.24322509765625,0.0,0.6384546160697937,0.6645859479904175,0.6499999761581421,0.3499999940395355,0.08247601985931396,0.0005722201894968748,0.0,0.008304824121296406,0.05000000074505806
3955,13,0.00019865896048023486,0.4462134540081024,0.8660576343536377,0.0021848033647984266,0.3353298604488373,0.3499999940395355,0.0,0.44472193717956543,5.313382148742676,0.029830466955900192,0.0033705567475408316,0.4578806757926941,nan,0.33705568313598633,0.017668232321739197,0.25562986731529236,0.3880338668823242,0.33509892225265503,0.015166934579610825,0.25562986731529236,0.3499999940395355,0.23809814453125,0.0,0.6383607983589172,0.6646701693534851,0.6499999761581421,0.3499999940395355,0.08240095525979996,0.0005657610017806292,0.0,0.008296671323478222,0.05000000074505806
3956,13,0.00019861449489539648,0.400440514087677,0.8671458959579468,0.001032775966450572,0.33521029353141785,0.3499999940395355,0.0,0.39901208877563477,5.278522491455078,0.02856859564781189,0.0033688764087855816,0.4120945930480957,nan,0.3368876576423645,0.01763986051082611,0.2552517056465149,0.38612794876098633,0.3349798619747162,0.0152086541056633,0.2552517056465149,0.3499999940395355,0.237518310546875,0.0,0.6382490992546082,0.6647897362709045,0.6499999761581421,0.3499999940395355,0.08230452239513397,0.0005475289653986692,0.0,0.008285204879939556,0.05000000074505806
3957,13,0.00019857002456184785,0.404595285654068,0.8674880266189575,0.0031742509454488754,0.3352193236351013,0.3499999940395355,0.0,0.40313100814819336,5.292427062988281,0.02928566001355648,0.0033688247203826904,0.41624850034713745,nan,0.33688247203826904,0.017598506063222885,0.24428069591522217,0.38436105847358704,0.33498886227607727,0.015187801793217659,0.24428069591522217,0.3499999940395355,0.23577880859375,0.0,0.638248860836029,0.6647807359695435,0.6499999761581421,0.3499999940395355,0.0823015496134758,0.0005424308474175632,0.0,0.008284398354589939,0.05000000074505806
3958,13,0.000198525549483978,0.44982948899269104,0.8603370189666748,0.0018703534733504057,0.33505916595458984,0.3499999940395355,0.0,0.44825172424316406,5.316410541534424,0.03155546262860298,0.003366798162460327,0.4614676237106323,nan,0.3366798162460327,0.017509708181023598,0.24798502027988434,0.3837253749370575,0.3348292112350464,0.015128216706216335,0.24798502027988434,0.3499999940395355,0.2298583984375,0.0,0.638118326663971,0.6649408936500549,0.6499999761581421,0.3499999940395355,0.08218531310558319,0.0005280678160488605,0.0,0.008271338418126106,0.05000000074505806
3959,13,0.00019848106966617642,0.41131532192230225,0.8629553318023682,0.002161048585548997,0.33513274788856506,0.3499999940395355,0.0,0.4096861481666565,5.311348915100098,0.03258360177278519,0.00336802052333951,0.42296352982521057,nan,0.33680206537246704,0.017541581764817238,0.2588955760002136,0.38490068912506104,0.3349025547504425,0.01508395466953516,0.2588955760002136,0.3499999940395355,0.23187255859375,0.0,0.6381990313529968,0.6648672819137573,0.6499999761581421,0.3499999940395355,0.08225541561841965,0.0005463511333800852,0.0,0.008280176669359207,0.05000000074505806
