step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
5120,17,0.00014481838453070855,0.20000490546226501,0.8657311201095581,-0.003276676405221224,0.4999939203262329,0.5,0.0,nan,nan,nan,0.005036571994423866,0.20504148304462433,nan
5121,17,0.0001447714519313264,0.21186067163944244,0.8610305786132812,-0.0031634082552045584,0.49999165534973145,0.5,0.0,nan,nan,nan,0.005030597560107708,0.21689127385616302,nan
5122,17,0.0001447245198973293,0.18753492832183838,0.8740222454071045,-0.003032433334738016,0.49992817640304565,0.5,0.0,nan,nan,nan,0.0050202286802232265,0.19255515933036804,nan
5123,17,0.00014467758843334923,0.1969427764415741,0.8756016492843628,-0.0032441159710288048,0.499971479177475,0.5,0.0,nan,nan,nan,0.005026558414101601,0.20196934044361115,nan
5124,17,0.00014463065754401812,0.23406797647476196,0.8636704087257385,-0.003240478690713644,0.499996155500412,0.5,0.0,nan,nan,nan,0.005033769644796848,0.23910175263881683,nan
5125,17,0.0001445837272339679,0.19907554984092712,0.8716461062431335,-0.003148851450532675,0.4999985694885254,0.5,0.0,nan,nan,nan,0.005039452109485865,0.20411500334739685,nan
5126,17,0.00014453679750783038,0.19487877190113068,0.8653832077980042,-0.003201603889465332,0.4999935030937195,0.5,0.0,nan,nan,nan,0.0050355494022369385,0.19991432130336761,nan
5127,17,0.00014448986837023738,0.19651594758033752,0.8673794269561768,-0.0031164493411779404,0.49999234080314636,0.5,0.0,nan,nan,nan,0.0050306436605751514,0.2015465945005417,nan
5128,17,0.0001444429398258206,0.20336568355560303,0.8666286468505859,-0.0031908375676721334,0.49997076392173767,0.5,0.0,nan,nan,nan,0.0050222789868712425,0.20838795602321625,nan
5129,17,0.00014439601187921168,0.18490341305732727,0.8686718940734863,-0.0032684323377907276,0.49985814094543457,0.5,0.0,nan,nan,nan,0.00501524843275547,0.1899186670780182,nan
5130,17,0.0001443490845350422,0.1816677451133728,0.8692032694816589,-0.0032316071446985006,0.4999450445175171,0.5,0.0,nan,nan,nan,0.005022277589887381,0.18669001758098602,nan
5131,17,0.00014430215779794375,0.25894880294799805,0.8506186008453369,-0.003171331947669387,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005046821665018797,0.26399561762809753,nan
5132,17,0.0001442552316725478,0.21542343497276306,0.864754319190979,-0.0032736046705394983,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005061361473053694,0.22048479318618774,nan
5133,17,0.0001442083061634858,0.21247093379497528,0.862062394618988,-0.0032523334957659245,0.5,0.5,0.0,nan,nan,nan,0.005067063495516777,0.2175379991531372,nan
5134,17,0.00014416138127538907,0.1958048790693283,0.867951512336731,-0.0033092531375586987,0.5,0.5,0.0,nan,nan,nan,0.00506849167868495,0.20087337493896484,nan
5135,17,0.00014411445701288897,0.2281530499458313,0.8602410554885864,-0.003135335398837924,0.5,0.5,0.0,nan,nan,nan,0.005061868112534285,0.23321491479873657,nan
5136,17,0.00014406753338061664,0.1963391900062561,0.8684331178665161,-0.0031166141852736473,0.4999997615814209,0.5,0.0,nan,nan,nan,0.0050514317117631435,0.20139062404632568,nan
5137,17,0.0001440206103832033,0.19360220432281494,0.8734110593795776,-0.0031258189119398594,0.49999183416366577,0.5,0.0,nan,nan,nan,0.005033837631344795,0.1986360400915146,nan
5138,17,0.00014397368802528013,0.20400004088878632,0.8669213056564331,-0.0031914564315229654,0.49991732835769653,0.5,0.0,nan,nan,nan,0.005019202828407288,0.2090192437171936,nan
5139,17,0.00014392676631147812,0.209509015083313,0.8640323281288147,-0.003221298335120082,0.49993833899497986,0.5,0.0,nan,nan,nan,0.005021462216973305,0.21453048288822174,nan
5140,17,0.00014387984524642824,0.22052370011806488,0.8561786413192749,-0.003135430160909891,0.4999973475933075,0.5,0.0,nan,nan,nan,0.005038111004978418,0.22556181252002716,nan
5141,17,0.00014383292483476144,0.1788812279701233,0.866468608379364,-0.0031679722014814615,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005044613964855671,0.1839258372783661,nan
5142,17,0.00014378600508110857,0.2102871686220169,0.8641756772994995,-0.002995523624122143,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005046050529927015,0.2153332233428955,nan
5143,17,0.00014373908599010047,0.2612845301628113,0.8508157134056091,-0.003047951264306903,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005043283570557833,0.266327828168869,nan
5144,17,0.00014369216756636782,0.1941833794116974,0.8617215156555176,-0.0031269199680536985,0.49999889731407166,0.5,0.0,nan,nan,nan,0.00503953080624342,0.19922290742397308,nan
5145,17,0.00014364524981454128,0.2319628894329071,0.8555949330329895,-0.0031393258832395077,0.4999610483646393,0.5,0.0,nan,nan,nan,0.0050252205692231655,0.2369881123304367,nan
5146,17,0.00014359833273925145,0.2180226743221283,0.8622090816497803,-0.0032410048879683018,0.49995288252830505,0.5,0.0,nan,nan,nan,0.0050206659361720085,0.22304333746433258,nan
5147,17,0.0001435514163451289,0.2078169584274292,0.8618594408035278,-0.003259971272200346,0.4999951422214508,0.5,0.0,nan,nan,nan,0.005034616682678461,0.21285156905651093,nan
5148,17,0.00014350450063680404,0.1924440562725067,0.8668619394302368,-0.0030786823481321335,0.49999842047691345,0.5,0.0,nan,nan,nan,0.005044358782470226,0.19748841226100922,nan
5149,17,0.00014345758561890728,0.1783423125743866,0.8650455474853516,-0.003108504693955183,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005048581399023533,0.18339090049266815,nan
5150,17,0.00014341067129606898,0.19479192793369293,0.8620561361312866,-0.0030050731729716063,0.49999985098838806,0.5,0.0,nan,nan,nan,0.0050485385581851006,0.1998404711484909,nan
5151,17,0.00014336375767291942,0.16879023611545563,0.8737621903419495,-0.0029963692650198936,0.4999966621398926,0.5,0.0,nan,nan,nan,0.005039582960307598,0.1738298237323761,nan
5152,17,0.00014331684475408867,0.19619734585285187,0.8681498765945435,-0.0030448748730123043,0.49997782707214355,0.5,0.0,nan,nan,nan,0.00502518517896533,0.2012225240468979,nan
5153,17,0.0001432699325442069,0.21993350982666016,0.8525431156158447,-0.0031465929932892323,0.49986687302589417,0.5,0.0,nan,nan,nan,0.005017162300646305,0.2249506711959839,nan
5154,17,0.00014322302104790422,0.2101828157901764,0.8586481809616089,-0.003192025935277343,0.49999484419822693,0.5,0.0,nan,nan,nan,0.005033529829233885,0.21521633863449097,nan
5155,17,0.0001431761102698106,0.21535193920135498,0.8562224507331848,-0.0031899826135486364,0.4999995529651642,0.5,0.0,nan,nan,nan,0.005045437719672918,0.22039738297462463,nan
5156,17,0.00014312920021455588,0.19793681800365448,0.8644922971725464,-0.003038938855752349,0.5,0.5,0.0,nan,nan,nan,0.005055705085396767,0.2029925286769867,nan
5157,17,0.0001430822908867699,0.2209646850824356,0.8540388941764832,-0.0029834085144102573,0.5,0.5,0.0,nan,nan,nan,0.0050567458383738995,0.2260214239358902,nan
5158,17,0.00014303538229108254,0.20951542258262634,0.8645728826522827,-0.002955396892502904,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005048966500908136,0.21456438302993774,nan
5159,17,0.00014298847443212334,0.17286548018455505,0.8713105916976929,-0.003025527112185955,0.49999532103538513,0.5,0.0,nan,nan,nan,0.005040187854319811,0.17790566384792328,nan
5160,17,0.00014294156731452202,0.1963413655757904,0.8695809841156006,-0.0029929832089692354,0.49997976422309875,0.5,0.0,nan,nan,nan,0.005028482526540756,0.20136985182762146,nan
5161,17,0.00014289466094290814,0.1917194426059723,0.8639885187149048,-0.002995401853695512,0.49995216727256775,0.5,0.0,nan,nan,nan,0.0050215208902955055,0.19674097001552582,nan
5162,17,0.00014284775532191106,0.21071019768714905,0.8624855279922485,-0.003012791508808732,0.4999823272228241,0.5,0.0,nan,nan,nan,0.005025731399655342,0.21573592722415924,nan
5163,17,0.00014280085045616028,0.20319786667823792,0.8659581542015076,-0.003242116654291749,0.4999876916408539,0.5,0.0,nan,nan,nan,0.005032327491790056,0.20823019742965698,nan
5164,17,0.00014275394635028508,0.25394248962402344,0.8546213507652283,-0.0030460855923593044,0.4999994933605194,0.5,0.0,nan,nan,nan,0.005045869387686253,0.2589883506298065,nan
5165,17,0.00014270704300891476,0.2169835865497589,0.8582864999771118,-0.00321405241265893,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005049101542681456,0.22203268110752106,nan
5166,17,0.00014266014043667845,0.22782136499881744,0.8583341836929321,-0.003177796257659793,0.5,0.5,0.0,nan,nan,nan,0.005050368141382933,0.23287172615528107,nan
5167,17,0.00014261323863820526,0.20027902722358704,0.86041259765625,-0.003128251526504755,0.49999991059303284,0.5,0.0,nan,nan,nan,0.0050447252579033375,0.20532375574111938,nan
5168,17,0.0001425663376181242,0.2121574878692627,0.8650262355804443,-0.0030539829749614,0.4999956488609314,0.5,0.0,nan,nan,nan,0.005037878639996052,0.21719536185264587,nan
5169,17,0.0001425194373810642,0.1756383180618286,0.871705174446106,-0.0031342909205704927,0.4999251067638397,0.5,0.0,nan,nan,nan,0.005022697150707245,0.18066102266311646,nan
5170,17,0.00014247253793165418,0.2242240309715271,0.8614392280578613,-0.0031180724035948515,0.49993425607681274,0.5,0.0,nan,nan,nan,0.005022232420742512,0.22924625873565674,nan
5171,17,0.0001424256392745229,0.21271291375160217,0.870583713054657,-0.0031920692417770624,0.4999987781047821,0.5,0.0,nan,nan,nan,0.005038029979914427,0.2177509367465973,nan
5172,17,0.0001423787414142991,0.16508710384368896,0.8737123012542725,-0.0032054318580776453,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005049023311585188,0.17013612389564514,nan
5173,17,0.00014233184435561135,0.18952009081840515,0.8655046224594116,-0.003124220995232463,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005048051476478577,0.19456814229488373,nan
5174,17,0.0001422849481030883,0.21046105027198792,0.8639873266220093,-0.003175238147377968,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005044565070420504,0.21550561487674713,nan
5175,17,0.00014223805266135828,0.18506357073783875,0.870104193687439,-0.003109091892838478,0.4999959170818329,0.5,0.0,nan,nan,nan,0.005033018067479134,0.19009658694267273,nan
5176,17,0.00014219115803504982,0.21440735459327698,0.8634673953056335,-0.0030499319545924664,0.49989649653434753,0.5,0.0,nan,nan,nan,0.005018793977797031,0.21942615509033203,nan
5177,17,0.00014214426422879122,0.20568770170211792,0.8661388158798218,-0.003092187689617276,0.4999973773956299,0.5,0.0,nan,nan,nan,0.005035366863012314,0.21072307229042053,nan
5178,17,0.00014209737124721062,0.2124585509300232,0.8627564907073975,-0.0029999795369803905,0.49999871850013733,0.5,0.0,nan,nan,nan,0.005042063072323799,0.21750061213970184,nan
5179,17,0.00014205047909493623,0.21267728507518768,0.8681010007858276,-0.003074418054893613,0.4999999701976776,0.5,0.0,nan,nan,nan,0.0050460719503462315,0.21772335469722748,nan
5180,17,0.00014200358777659614,0.19549711048603058,0.865523099899292,-0.003038948867470026,0.4999999701976776,0.5,0.0,nan,nan,nan,0.0050483704544603825,0.20054547488689423,nan
5181,17,0.00014195669729681834,0.20213082432746887,0.8719721436500549,-0.0027429850306361914,0.4999980628490448,0.5,0.0,nan,nan,nan,0.005040695425122976,0.2071715146303177,nan
5182,17,0.0001419098076602307,0.1851394921541214,0.8704302310943604,-0.0030073574744164944,0.4999788701534271,0.5,0.0,nan,nan,nan,0.005027254577726126,0.19016674160957336,nan
5183,17,0.00014186291887146105,0.22446876764297485,0.8580995798110962,-0.00312405894510448,0.4998650550842285,0.5,0.0,nan,nan,nan,0.005015507806092501,0.22948427498340607,nan
5184,17,0.00014181603093513711,0.22379982471466064,0.8592109680175781,-0.002997034229338169,0.4999817907810211,0.5,0.0,nan,nan,nan,0.0050278836861252785,0.22882771492004395,nan
5185,17,0.00014176914385588657,0.20405352115631104,0.8740686774253845,-0.00307457335293293,0.4999983310699463,0.5,0.0,nan,nan,nan,0.005041220225393772,0.20909474790096283,nan
5186,17,0.00014172225763833696,0.2033926099538803,0.8660445809364319,-0.003110622987151146,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005048531107604504,0.2084411382675171,nan
5187,17,0.0001416753722871158,0.18490248918533325,0.8693026304244995,-0.003128503914922476,0.4999993145465851,0.5,0.0,nan,nan,nan,0.005046865437179804,0.18994934856891632,nan
5188,17,0.00014162848780685053,0.2196608930826187,0.8584825992584229,-0.0031043982598930597,0.4999990165233612,0.5,0.0,nan,nan,nan,0.005041085183620453,0.22470197081565857,nan
5189,17,0.0001415816042021684,0.23344922065734863,0.8633776903152466,-0.0030070082284510136,0.4999925494194031,0.5,0.0,nan,nan,nan,0.005034279078245163,0.2384835034608841,nan
5190,17,0.00014153472147769664,0.18572832643985748,0.8659216165542603,-0.003006547689437866,0.49996665120124817,0.5,0.0,nan,nan,nan,0.0050254701636731625,0.19075380265712738,nan
5191,17,0.00014148783963806237,0.18837423622608185,0.867550253868103,-0.0030220504850149155,0.49995166063308716,0.5,0.0,nan,nan,nan,0.005022513680160046,0.19339674711227417,nan
5192,17,0.0001414409586878927,0.2234191596508026,0.8598932027816772,-0.0029316521249711514,0.4999789595603943,0.5,0.0,nan,nan,nan,0.005026192404329777,0.22844535112380981,nan
5193,17,0.0001413940786318145,0.18838685750961304,0.8644728660583496,-0.0028651272878050804,0.49999725818634033,0.5,0.0,nan,nan,nan,0.005037205759435892,0.1934240609407425,nan
5194,17,0.00014134719947445478,0.1953396201133728,0.8662916421890259,-0.0030782490503042936,0.4999993145465851,0.5,0.0,nan,nan,nan,0.005044443532824516,0.20038406550884247,nan
5195,17,0.00014130032122044019,0.22363772988319397,0.8639011979103088,-0.0030627292580902576,0.49999406933784485,0.5,0.0,nan,nan,nan,0.0050409696996212006,0.22867870330810547,nan
5196,17,0.00014125344387439754,0.2467704713344574,0.8542138338088989,-0.0032008353155106306,0.49999475479125977,0.5,0.0,nan,nan,nan,0.005040640942752361,0.25181111693382263,nan
5197,17,0.0001412065674409534,0.21911604702472687,0.863671064376831,-0.002930776448920369,0.499995619058609,0.5,0.0,nan,nan,nan,0.005034804344177246,0.2241508513689041,nan
5198,17,0.00014115969192473427,0.18430127203464508,0.8678637742996216,-0.002940173028036952,0.4999887943267822,0.5,0.0,nan,nan,nan,0.005028405226767063,0.18932968378067017,nan
5199,17,0.0001411128173303666,0.23497724533081055,0.8599250316619873,-0.0029754566494375467,0.49992290139198303,0.5,0.0,nan,nan,nan,0.005019328091293573,0.23999656736850739,nan
5200,17,0.00014106594366247667,0.18209436535835266,0.8689736127853394,-0.0030103058088570833,0.49997609853744507,0.5,0.0,nan,nan,nan,0.00502591859549284,0.18712028861045837,nan
5201,17,0.0001410190709256908,0.20604032278060913,0.8639028072357178,-0.0028689901810139418,0.4999921917915344,0.5,0.0,nan,nan,nan,0.005032405722886324,0.21107272803783417,nan
5202,18,0.0001409721991246351,0.21014395356178284,0.8619461059570312,-0.002877594903111458,0.4999995529651642,0.5,0.0,nan,nan,nan,0.00503836665302515,0.2151823192834854,nan
5203,18,0.00014092532826393564,0.216671884059906,0.8656997680664062,-0.003214266849681735,0.4999963343143463,0.5,0.0,nan,nan,nan,0.005037172231823206,0.22170905768871307,nan
5204,18,0.00014087845834821844,0.18211357295513153,0.8735594749450684,-0.00325166922993958,0.4999958276748657,0.5,0.0,nan,nan,nan,0.005033152177929878,0.18714672327041626,nan
5205,18,0.00014083158938210931,0.21154287457466125,0.8580812215805054,-0.0032673135865479708,0.49996665120124817,0.5,0.0,nan,nan,nan,0.005027110688388348,0.21656998991966248,nan
5206,18,0.00014078472137023405,0.14619223773479462,0.8802899122238159,-0.0032934725750237703,0.4999867379665375,0.5,0.0,nan,nan,nan,0.005031646229326725,0.15122388303279877,nan
5207,18,0.00014073785431721833,0.19542038440704346,0.8638755083084106,-0.0031002212781459093,0.4999900460243225,0.5,0.0,nan,nan,nan,0.005031964275985956,0.20045234262943268,nan
5208,18,0.0001406909882276878,0.23504847288131714,0.8616153001785278,-0.002795078791677952,0.4999980926513672,0.5,0.0,nan,nan,nan,0.005032905377447605,0.24008138477802277,nan
5209,18,0.0001406441231062679,0.17650790512561798,0.870448887348175,-0.003111565951257944,0.499982088804245,0.5,0.0,nan,nan,nan,0.0050284117460250854,0.18153631687164307,nan
5210,18,0.00014059725895758406,0.21990928053855896,0.8637130260467529,-0.003142521483823657,0.4999791383743286,0.5,0.0,nan,nan,nan,0.005024512764066458,0.22493378818035126,nan
5211,18,0.00014055039578626157,0.20880042016506195,0.8580710291862488,-0.003196192905306816,0.4999447762966156,0.5,0.0,nan,nan,nan,0.005021083168685436,0.21382150053977966,nan
5212,18,0.00014050353359692567,0.19930818676948547,0.8646608591079712,-0.0032463851384818554,0.49998390674591064,0.5,0.0,nan,nan,nan,0.005028731655329466,0.20433691143989563,nan
5213,18,0.00014045667239420142,0.19464251399040222,0.8735822439193726,-0.003232009941712022,0.499996155500412,0.5,0.0,nan,nan,nan,0.005033092573285103,0.19967560470104218,nan
5214,18,0.00014040981218271388,0.18220189213752747,0.8690272569656372,-0.0032115494832396507,0.4999972879886627,0.5,0.0,nan,nan,nan,0.005037731025367975,0.1872396171092987,nan
5215,18,0.00014036295296708797,0.20979608595371246,0.863267719745636,-0.003264410886913538,0.49999794363975525,0.5,0.0,nan,nan,nan,0.0050377449952065945,0.2148338258266449,nan
5216,18,0.00014031609475194842,0.1968689262866974,0.86759352684021,-0.003226475091651082,0.49999475479125977,0.5,0.0,nan,nan,nan,0.0050332024693489075,0.2019021213054657,nan
5217,18,0.0001402692375419201,0.19904671609401703,0.866553783416748,-0.0031654846388846636,0.4999660551548004,0.5,0.0,nan,nan,nan,0.005024582147598267,0.2040712982416153,nan
5218,18,0.0001402223813416275,0.18645024299621582,0.8699442744255066,-0.0029362880159169436,0.499990850687027,0.5,0.0,nan,nan,nan,0.005032065790146589,0.1914823055267334,nan
5219,18,0.00014017552615569524,0.22768735885620117,0.8539408445358276,-0.002983720740303397,0.499987930059433,0.5,0.0,nan,nan,nan,0.005034395959228277,0.23272176086902618,nan
5220,18,0.00014012867198874768,0.2022351175546646,0.870985746383667,-0.003020253963768482,0.4999959468841553,0.5,0.0,nan,nan,nan,0.005036242306232452,0.20727136731147766,nan
5221,18,0.00014008181884540914,0.2087661772966385,0.8675280809402466,-0.003089087549597025,0.4999914765357971,0.5,0.0,nan,nan,nan,0.0050359792076051235,0.21380215883255005,nan
5222,18,0.0001400349667303039,0.21271438896656036,0.8592166304588318,-0.003155992366373539,0.4999934434890747,0.5,0.0,nan,nan,nan,0.005033333320170641,0.21774771809577942,nan
5223,18,0.00013998811564805595,0.21924707293510437,0.860297441482544,-0.0031518135219812393,0.4999859631061554,0.5,0.0,nan,nan,nan,0.005027782637625933,0.22427485883235931,nan
5224,18,0.00013994126560328948,0.2041936218738556,0.8702215552330017,-0.0030982696916908026,0.4999728202819824,0.5,0.0,nan,nan,nan,0.005027915351092815,0.20922154188156128,nan
5225,18,0.00013989441660062832,0.21492591500282288,0.865904688835144,-0.0030907345935702324,0.4999932050704956,0.5,0.0,nan,nan,nan,0.005032018292695284,0.21995793282985687,nan
5226,18,0.0001398475686446962,0.23116546869277954,0.8500381708145142,-0.003016396891325712,0.4999953508377075,0.5,0.0,nan,nan,nan,0.005036196671426296,0.23620165884494781,nan
5227,18,0.00013980072174011698,0.20022214949131012,0.866287350654602,-0.0031228880397975445,0.49999505281448364,0.5,0.0,nan,nan,nan,0.005034278146922588,0.20525643229484558,nan
5228,18,0.00013975387589151416,0.21490556001663208,0.8631771206855774,-0.003088833997026086,0.4999856650829315,0.5,0.0,nan,nan,nan,0.005029676947742701,0.21993523836135864,nan
5229,18,0.0001397070311035113,0.24354267120361328,0.8581278920173645,-0.0029081590473651886,0.49998149275779724,0.5,0.0,nan,nan,nan,0.0050283633172512054,0.24857103824615479,nan
5230,18,0.00013966018738073175,0.18459102511405945,0.8733334541320801,-0.003111231839284301,0.49998465180397034,0.5,0.0,nan,nan,nan,0.005028915125876665,0.18961994349956512,nan
5231,18,0.00013961334472779876,0.2006719410419464,0.873674750328064,-0.003076483029872179,0.4999806880950928,0.5,0.0,nan,nan,nan,0.005029566120356321,0.20570150017738342,nan
5232,18,0.00013956650314933563,0.19692319631576538,0.8661736845970154,-0.002972675021737814,0.4999975264072418,0.5,0.0,nan,nan,nan,0.005037455819547176,0.20196065306663513,nan
5233,18,0.0001395196626499653,0.1967153698205948,0.8655499219894409,-0.0029388389084488153,0.4999963343143463,0.5,0.0,nan,nan,nan,0.005034964997321367,0.20175033807754517,nan
5234,18,0.00013947282323431093,0.23169106245040894,0.8614507913589478,-0.0030024389270693064,0.49999409914016724,0.5,0.0,nan,nan,nan,0.0050322506576776505,0.23672331869602203,nan
5235,18,0.00013942598490699522,0.1918642520904541,0.8701248168945312,-0.0031741554848849773,0.49996036291122437,0.5,0.0,nan,nan,nan,0.00502487039193511,0.19688911736011505,nan
5236,18,0.00013937914767264098,0.19843535125255585,0.8652102947235107,-0.0031635253690183163,0.4999629855155945,0.5,0.0,nan,nan,nan,0.0050231157802045345,0.20345847308635712,nan
5237,18,0.00013933231153587087,0.18508321046829224,0.8708591461181641,-0.003154359757900238,0.4999769330024719,0.5,0.0,nan,nan,nan,0.0050264219753444195,0.19010962545871735,nan
5238,18,0.00013928547650130736,0.2234954535961151,0.8653939962387085,-0.003241065191105008,0.4999978244304657,0.5,0.0,nan,nan,nan,0.005038115661591291,0.2285335659980774,nan
5239,18,0.00013923864257357304,0.21424229443073273,0.8606309294700623,-0.0030859881080687046,0.4999963343143463,0.5,0.0,nan,nan,nan,0.005038915667682886,0.21928121149539948,nan
5240,18,0.00013919180975729005,0.18700575828552246,0.8722429871559143,-0.0031164023093879223,0.4999956488609314,0.5,0.0,nan,nan,nan,0.0050384472124278545,0.192044198513031,nan
5241,18,0.00013914497805708075,0.22349438071250916,0.8641520738601685,-0.003085001837462187,0.4999968409538269,0.5,0.0,nan,nan,nan,0.005034892354160547,0.22852927446365356,nan
5242,18,0.0001390981474775672,0.20472359657287598,0.8666876554489136,-0.003092779079452157,0.49999022483825684,0.5,0.0,nan,nan,nan,0.005028060637414455,0.2097516506910324,nan
5243,18,0.00013905131802337132,0.20163363218307495,0.8700113296508789,-0.002924799919128418,0.4999178946018219,0.5,0.0,nan,nan,nan,0.005019291304051876,0.2066529244184494,nan
5244,18,0.0001390044896991151,0.22790153324604034,0.8559958934783936,-0.003156155813485384,0.4999908208847046,0.5,0.0,nan,nan,nan,0.0050316727720201015,0.23293320834636688,nan
5245,18,0.0001389576625094202,0.17553120851516724,0.8725793361663818,-0.0030556395649909973,0.49999698996543884,0.5,0.0,nan,nan,nan,0.005037053022533655,0.18056826293468475,nan
5246,18,0.00013891083645890841,0.18874484300613403,0.8766864538192749,-0.0030876805540174246,0.4999995827674866,0.5,0.0,nan,nan,nan,0.005039210431277752,0.19378405809402466,nan
5247,18,0.00013886401155220122,0.20299342274665833,0.8631010055541992,-0.003033014480024576,0.49998950958251953,0.5,0.0,nan,nan,nan,0.00503177335485816,0.20802520215511322,nan
5248,18,0.00013881718779391996,0.2313293069601059,0.8614575266838074,-0.0030354612972587347,0.4999673366546631,0.5,0.0,nan,nan,nan,0.005025008227676153,0.23635432124137878,nan
5249,18,0.00013877036518868612,0.2173706293106079,0.8644256591796875,-0.002914421260356903,0.4999716281890869,0.5,0.0,nan,nan,nan,0.005025516264140606,0.2223961502313614,nan
5250,18,0.00013872354374112078,0.1946922093629837,0.8683769106864929,-0.0029461905360221863,0.49998724460601807,0.5,0.0,nan,nan,nan,0.0050300718285143375,0.1997222751379013,nan
5251,18,0.0001386767234558451,0.2079460620880127,0.8593506813049316,-0.003053217427805066,0.4999909996986389,0.5,0.0,nan,nan,nan,0.005028568208217621,0.2129746377468109,nan
5252,18,0.00013862990433748007,0.1986282914876938,0.8672789335250854,-0.00312771531753242,0.4999859035015106,0.5,0.0,nan,nan,nan,0.005028014071285725,0.20365630090236664,nan
5253,18,0.0001385830863906464,0.1802518665790558,0.8683300614356995,-0.0030589255038648844,0.4999883472919464,0.5,0.0,nan,nan,nan,0.005030656233429909,0.18528252840042114,nan
5254,18,0.00013853626961996506,0.21417254209518433,0.8658515214920044,-0.0030500651337206364,0.4999947249889374,0.5,0.0,nan,nan,nan,0.005030843894928694,0.219203382730484,nan
5255,18,0.00013848945403005647,0.2142157256603241,0.8641840219497681,-0.0030765351839363575,0.49998804926872253,0.5,0.0,nan,nan,nan,0.005028988234698772,0.21924471855163574,nan
5256,18,0.00013844263962554132,0.18785029649734497,0.8596194982528687,-0.003041895804926753,0.49995189905166626,0.5,0.0,nan,nan,nan,0.0050243656150996685,0.19287465512752533,nan
5257,18,0.00013839582641103992,0.218888521194458,0.8646982908248901,-0.003086147364228964,0.49999111890792847,0.5,0.0,nan,nan,nan,0.005028535146266222,0.22391705214977264,nan
5258,18,0.00013834901439117254,0.2329002171754837,0.8600563406944275,-0.0030941099394112825,0.499986857175827,0.5,0.0,nan,nan,nan,0.005030274856835604,0.23793049156665802,nan
5259,18,0.0001383022035705594,0.1690564751625061,0.8762826919555664,-0.0031903665512800217,0.4999908208847046,0.5,0.0,nan,nan,nan,0.005031905137002468,0.17408837378025055,nan
5260,18,0.00013825539395382044,0.17912188172340393,0.8699836134910583,-0.003203345462679863,0.49999669194221497,0.5,0.0,nan,nan,nan,0.005034574773162603,0.18415646255016327,nan
5261,18,0.0001382085855455757,0.18023726344108582,0.8741663694381714,-0.0031623351387679577,0.49999114871025085,0.5,0.0,nan,nan,nan,0.00503192376345396,0.18526919186115265,nan
5262,18,0.00013816177835044487,0.2115134745836258,0.8623595833778381,-0.003158568637445569,0.49996417760849,0.5,0.0,nan,nan,nan,0.0050248694606125355,0.21653833985328674,nan
5263,18,0.00013811497237304775,0.2087860405445099,0.8644686937332153,-0.0029922586400061846,0.4999815821647644,0.5,0.0,nan,nan,nan,0.00502838846296072,0.21381442248821259,nan
5264,18,0.00013806816761800387,0.18658483028411865,0.8716887831687927,-0.0031586061231791973,0.4999966323375702,0.5,0.0,nan,nan,nan,0.005033036228269339,0.19161786139011383,nan
5265,18,0.00013802136408993263,0.19173309206962585,0.8646551370620728,-0.003141784807667136,0.49999457597732544,0.5,0.0,nan,nan,nan,0.005034666042774916,0.19676776230335236,nan
5266,18,0.00013797456179345338,0.23634959757328033,0.8544919490814209,-0.003062870353460312,0.49998602271080017,0.5,0.0,nan,nan,nan,0.005032334942370653,0.2413819283246994,nan
5267,18,0.00013792776073318528,0.2040480673313141,0.8718793392181396,-0.0030595201533287764,0.4999734163284302,0.5,0.0,nan,nan,nan,0.00502787996083498,0.2090759426355362,nan
5268,18,0.00013788096091374753,0.22463440895080566,0.8611060380935669,-0.003027251921594143,0.49996501207351685,0.5,0.0,nan,nan,nan,0.005025502294301987,0.22965991497039795,nan
5269,18,0.000137834162339759,0.18808847665786743,0.8682447671890259,-0.0030638566240668297,0.4999885857105255,0.5,0.0,nan,nan,nan,0.005031563341617584,0.19312003254890442,nan
5270,18,0.00013778736501583844,0.19343301653862,0.8729978203773499,-0.0031704248394817114,0.49999749660491943,0.5,0.0,nan,nan,nan,0.0050343978218734264,0.198467418551445,nan
5271,18,0.00013774056894660472,0.18949022889137268,0.8612678050994873,-0.00315499329008162,0.4999975860118866,0.5,0.0,nan,nan,nan,0.005034127272665501,0.1945243626832962,nan
5272,18,0.00013769377413667635,0.22810901701450348,0.8598820567131042,-0.003153481986373663,0.4999857246875763,0.5,0.0,nan,nan,nan,0.005029730033129454,0.23313874006271362,nan
5273,18,0.00013764698059067182,0.22320157289505005,0.853061318397522,-0.0031677880324423313,0.4999743700027466,0.5,0.0,nan,nan,nan,0.005030525382608175,0.22823210060596466,nan
