step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
4052,14,0.00019432433747127998,0.3507857024669647,nan,nan,0.49999943375587463,0.5,0.0,0.34947311878204346,5.521495819091797,0.026251673698425293,0.00500248558819294,0.3557882010936737,nan
4053,14,0.00019427943176447793,0.40245407819747925,nan,nan,0.4999998211860657,0.5,0.0,0.401211678981781,5.540008544921875,0.02484801411628723,0.005003129597753286,0.4074572026729584,nan
4054,14,0.0001942345217368192,0.32143479585647583,nan,nan,0.49999985098838806,0.5,0.0,0.3203268349170685,5.574404716491699,0.02215898595750332,0.0050034592859447,0.3264382481575012,nan
4055,14,0.00019418960739273614,0.32991722226142883,nan,nan,0.49999991059303284,0.5,0.0,0.3287484347820282,5.561221122741699,0.023375723510980606,0.005003414582461119,0.33492064476013184,nan
4056,14,0.00019414468873666174,0.3588775396347046,nan,nan,0.4999995529651642,0.5,0.0,0.3575858473777771,5.52173376083374,0.025833671912550926,0.005003061145544052,0.36388060450553894,nan
4057,14,0.00019409976577302923,0.34107962250709534,nan,nan,0.4999990463256836,0.5,0.0,0.3398851752281189,5.498762607574463,0.023889191448688507,0.005002530291676521,0.3460821509361267,nan
4058,14,0.00019405483850627237,0.3557743430137634,nan,nan,0.499996542930603,0.5,0.0,0.35457974672317505,5.512346267700195,0.023892074823379517,0.00500175217166543,0.3607760965824127,nan
4059,14,0.0001940099069408253,0.3230649530887604,nan,nan,0.499988317489624,0.5,0.0,0.3218812346458435,5.547119140625,0.023674214258790016,0.005000805947929621,0.32806575298309326,nan
4060,14,0.00019396497108112258,0.3600721061229706,nan,nan,0.49996060132980347,0.5,0.0,0.35880333185195923,5.500732898712158,0.02537534199655056,0.00499977171421051,0.3650718927383423,nan
4061,14,0.0001939200309315992,0.33259332180023193,nan,nan,0.4999237060546875,0.5,0.0,0.33135879039764404,5.551673889160156,0.024690333753824234,0.004999165423214436,0.3375924825668335,nan
4062,14,0.00019387508649669057,0.37171080708503723,nan,nan,0.49997633695602417,0.5,0.0,0.3704051375389099,5.525404453277588,0.026113316416740417,0.005000161472707987,0.3767109811306,nan
4063,14,0.00019383013778083248,0.30133718252182007,nan,nan,0.49999183416366577,0.5,0.0,0.3001496195793152,5.475213050842285,0.02375122532248497,0.005001049023121595,0.30633822083473206,nan
4064,14,0.00019378518478846128,0.33984246850013733,nan,nan,0.4999968707561493,0.5,0.0,0.3385871350765228,5.531927108764648,0.0251065231859684,0.005001673474907875,0.34484413266181946,nan
4065,14,0.00019374022752401365,0.34544113278388977,nan,nan,0.4999984800815582,0.5,0.0,0.3441210389137268,5.532341957092285,0.02640167996287346,0.00500198220834136,0.35044312477111816,nan
4066,14,0.00019369526599192659,0.334342896938324,nan,nan,0.4999982714653015,0.5,0.0,0.33302047848701477,5.533724784851074,0.026448147371411324,0.005001958459615707,0.33934485912323,nan
4067,14,0.00019365030019663775,0.331078439950943,nan,nan,0.49999764561653137,0.5,0.0,0.3297978639602661,5.567786693572998,0.025611475110054016,0.00500172795727849,0.3360801637172699,nan
4068,14,0.00019360533014258497,0.359965980052948,nan,nan,0.49999499320983887,0.5,0.0,0.3586059808731079,5.548336982727051,0.02720002830028534,0.005001300014555454,0.3649672865867615,nan
4069,14,0.0001935603558342067,0.3744477927684784,nan,nan,0.49999070167541504,0.5,0.0,0.373045414686203,5.561305046081543,0.028047354891896248,0.005000735633075237,0.3794485330581665,nan
4070,14,0.00019351537727594167,0.4298960864543915,nan,nan,0.4999809265136719,0.5,0.0,0.4285978078842163,5.534555912017822,0.025965357199311256,0.005000111181288958,0.43489620089530945,nan
4071,14,0.0001934703944722291,0.3775275945663452,nan,nan,0.49995601177215576,0.5,0.0,0.3763270378112793,5.542087554931641,0.024011418223381042,0.004999535623937845,0.3825271427631378,nan
4072,14,0.0001934254074275086,0.3114681541919708,nan,nan,0.4999658167362213,0.5,0.0,0.3103288412094116,5.579361915588379,0.022786196321249008,0.004999706055969,0.31646785140037537,nan
4073,14,0.0001933804161462203,0.3944862186908722,nan,nan,0.499987930059433,0.5,0.0,0.39325353503227234,5.5719757080078125,0.024653490632772446,0.005000315606594086,0.3994865417480469,nan
4074,14,0.0001933354206328045,0.3768573999404907,nan,nan,0.4999942183494568,0.5,0.0,0.37552133202552795,5.550376892089844,0.026721112430095673,0.005000734236091375,0.38185814023017883,nan
4075,14,0.00019329042089170228,0.31527623534202576,nan,nan,0.4999966621398926,0.5,0.0,0.3139851987361908,5.504755020141602,0.025820743292570114,0.005000940524041653,0.3202771842479706,nan
4076,14,0.00019324541692735477,0.36859411001205444,nan,nan,0.4999961853027344,0.5,0.0,0.3672565221786499,5.518304824829102,0.026751939207315445,0.005000910721719265,0.3735950291156769,nan
4077,14,0.00019320040874420377,0.37493398785591125,nan,nan,0.4999961853027344,0.5,0.0,0.3736216425895691,5.493115425109863,0.026246659457683563,0.005000713746994734,0.379934698343277,nan
4078,14,0.00019315539634669136,0.3545346260070801,nan,nan,0.49999064207077026,0.5,0.0,0.3532363772392273,5.491071701049805,0.02596498280763626,0.005000250414013863,0.35953488945961,nan
4079,14,0.00019311037973926008,0.3961721956729889,nan,nan,0.49997401237487793,0.5,0.0,0.39484429359436035,5.5141143798828125,0.026557983830571175,0.004999710712581873,0.40117189288139343,nan
4080,14,0.00019306535892635296,0.38703733682632446,nan,nan,0.4999832212924957,0.5,0.0,0.3856605589389801,5.552920818328857,0.027535583823919296,0.00499991187825799,0.3920372426509857,nan
4081,14,0.0001930203339124133,0.3471578061580658,nan,nan,0.4999931752681732,0.5,0.0,0.3458836078643799,5.570467472076416,0.025484133511781693,0.005000282544642687,0.3521580994129181,nan
4082,14,0.00019297530470188502,0.3675200939178467,nan,nan,0.49999651312828064,0.5,0.0,0.36616742610931396,5.52225399017334,0.027053531259298325,0.005000466015189886,0.3725205659866333,nan
4083,14,0.00019293027129921216,0.4093916118144989,nan,nan,0.49999552965164185,0.5,0.0,0.4080478549003601,5.534971237182617,0.026874955743551254,0.005000376608222723,0.41439199447631836,nan
4084,14,0.00019288523370883945,0.33331117033958435,nan,nan,0.49999380111694336,0.5,0.0,0.3320423364639282,5.531451225280762,0.025376560166478157,0.005000159610062838,0.3383113443851471,nan
4085,14,0.00019284019193521184,0.39468643069267273,nan,nan,0.49998217821121216,0.5,0.0,0.3934871554374695,5.568580150604248,0.02398567646741867,0.00499974237754941,0.39968618750572205,nan
4086,14,0.00019279514598277483,0.3500988483428955,nan,nan,0.4999895393848419,0.5,0.0,0.34868499636650085,5.5277299880981445,0.028276799246668816,0.004999872297048569,0.3550987243652344,nan
4087,14,0.0001927500958559743,0.37770915031433105,nan,nan,0.49999678134918213,0.5,0.0,0.3763764500617981,5.545539855957031,0.02665429189801216,0.005000208038836718,0.3827093541622162,nan
4088,14,0.0001927050415592565,0.29504430294036865,nan,nan,0.4999978244304657,0.5,0.0,0.2938026785850525,5.541378498077393,0.02483236975967884,0.005000338423997164,0.3000446557998657,nan
4089,14,0.000192659983097068,0.33870697021484375,nan,nan,0.49999770522117615,0.5,0.0,0.33752065896987915,5.519165992736816,0.023726308718323708,0.005000189878046513,0.3437071740627289,nan
4090,14,0.00019261492047385604,0.3379892408847809,nan,nan,0.49999475479125977,0.5,0.0,0.3367536664009094,5.564000606536865,0.024711303412914276,0.004999971482902765,0.3429892063140869,nan
4091,14,0.00019256985369406807,0.32321158051490784,nan,nan,0.4999859631061554,0.5,0.0,0.3220207393169403,5.464513301849365,0.023816796019673347,0.0049997312016785145,0.32821130752563477,nan
4092,14,0.00019252478276215201,0.37306323647499084,nan,nan,0.4999963641166687,0.5,0.0,0.37178537249565125,5.543808937072754,0.02555731311440468,0.005000015255063772,0.37806326150894165,nan
4093,14,0.00019247970768255623,0.35663917660713196,nan,nan,0.4999980330467224,0.5,0.0,0.35535746812820435,5.525230407714844,0.025634247809648514,0.0050001442432403564,0.3616393208503723,nan
4094,14,0.0001924346284597293,0.3661738336086273,nan,nan,0.4999983012676239,0.5,0.0,0.364944189786911,5.533970832824707,0.024592934176325798,0.005000109784305096,0.3711739480495453,nan
4095,14,0.00019238954509812054,0.3541361391544342,nan,nan,0.49999356269836426,0.5,0.0,0.35286659002304077,5.521539688110352,0.02539077028632164,0.00499986344948411,0.35913601517677307,nan
4096,14,0.00019234445760217938,0.32479342818260193,nan,nan,0.4999944567680359,0.5,0.0,0.3235027492046356,5.533642292022705,0.025813326239585876,0.004999886266887188,0.3297933042049408,nan
4097,14,0.00019229936597635585,0.39197516441345215,nan,nan,0.49999794363975525,0.5,0.0,0.3907421827316284,5.540926933288574,0.02465975470840931,0.005000054836273193,0.39697521924972534,nan
4098,14,0.0001922542702251003,0.3657958209514618,nan,nan,0.49999818205833435,0.5,0.0,0.3645806908607483,5.5272955894470215,0.024302490055561066,0.00500011071562767,0.37079593539237976,nan
4099,14,0.00019220917035286348,0.3129968047142029,nan,nan,0.4999975860118866,0.5,0.0,0.31176692247390747,5.533888339996338,0.024597812443971634,0.004999962169677019,0.3179967701435089,nan
4100,14,0.00019216406636409658,0.35222503542900085,nan,nan,0.49998897314071655,0.5,0.0,0.35099783539772034,5.555042266845703,0.02454388327896595,0.004999722819775343,0.3572247624397278,nan
4101,14,0.00019211895826325119,0.3802531957626343,nan,nan,0.4999997913837433,0.5,0.0,0.3789976239204407,5.5226826667785645,0.025111697614192963,0.005000591743737459,0.38525378704071045,nan
4102,14,0.00019207384605477926,0.3545413613319397,nan,nan,0.49999988079071045,0.5,0.0,0.3532602787017822,5.510540008544922,0.025621939450502396,0.005001273471862078,0.3595426380634308,nan
4103,14,0.00019202872974313323,0.35338616371154785,nan,nan,0.4999999701976776,0.5,0.0,0.3521101772785187,5.51406192779541,0.02551965042948723,0.0050017088651657104,0.35838788747787476,nan
4104,14,0.00019198360933276595,0.36307963728904724,nan,nan,0.49999985098838806,0.5,0.0,0.36185649037361145,5.496827125549316,0.024463029578328133,0.005001867190003395,0.3680815100669861,nan
4105,14,0.00019193848482813053,0.3005773425102234,nan,nan,0.5,0.5,0.0,0.29928573966026306,5.531333923339844,0.0258321575820446,0.005001794546842575,0.30557912588119507,nan
4106,14,0.00019189335623368063,0.3439575731754303,nan,nan,0.4999997615814209,0.5,0.0,0.342688649892807,5.547016143798828,0.025378622114658356,0.005001438781619072,0.3489589989185333,nan
4107,14,0.0001918482235538703,0.3992733359336853,nan,nan,0.49999991059303284,0.5,0.0,0.39804014563560486,5.51119327545166,0.024664059281349182,0.00500094797462225,0.4042742848396301,nan
4108,14,0.00019180308679315385,0.3774937689304352,nan,nan,0.4999997317790985,0.5,0.0,0.3761550784111023,5.54865837097168,0.02677389606833458,0.0050003197975456715,0.38249409198760986,nan
4109,14,0.0001917579459559862,0.36661186814308167,nan,nan,0.4999855160713196,0.5,0.0,0.3653326630592346,5.563925266265869,0.025583887472748756,0.004999628756195307,0.37161150574684143,nan
4110,14,0.0001917128010468225,0.3417346179485321,nan,nan,0.4999998211860657,0.5,0.0,0.34058237075805664,5.495395660400391,0.02304515801370144,0.005000325385481119,0.3467349410057068,nan
4111,14,0.00019166765207011843,0.3344024419784546,nan,nan,0.4999997317790985,0.5,0.0,0.33305734395980835,5.528898239135742,0.02690167725086212,0.005000746808946133,0.3394031822681427,nan
4112,14,0.00019162249903032996,0.3781638443470001,nan,nan,0.4999997615814209,0.5,0.0,0.3768901228904724,5.5599188804626465,0.025474540889263153,0.005000854842364788,0.3831647038459778,nan
4113,14,0.00019157734193191354,0.3422791659832001,nan,nan,0.49999988079071045,0.5,0.0,0.34103262424468994,5.561220169067383,0.024930838495492935,0.00500075425952673,0.3472799062728882,nan
4114,14,0.0001915321807793261,0.4148104786872864,nan,nan,0.49999991059303284,0.5,0.0,0.41359102725982666,5.527993202209473,0.024389058351516724,0.005000521428883076,0.4198110103607178,nan
4115,14,0.0001914870155770247,0.3983379900455475,nan,nan,0.49999943375587463,0.5,0.0,0.39698633551597595,5.555037498474121,0.02703322097659111,0.005000181030482054,0.40333816409111023,nan
4116,14,0.00019144184632946708,0.3233973979949951,nan,nan,0.49999284744262695,0.5,0.0,0.3220612406730652,5.5119805335998535,0.026723284274339676,0.0049997372552752495,0.32839712500572205,nan
4117,14,0.0001913966730411112,0.3469395637512207,nan,nan,0.49999991059303284,0.5,0.0,0.34564849734306335,5.537835121154785,0.025821160525083542,0.005000419449061155,0.35193997621536255,nan
4118,14,0.0001913514957164155,0.3928918242454529,nan,nan,0.49999991059303284,0.5,0.0,0.3915887475013733,5.533046722412109,0.02606145665049553,0.005000816658139229,0.39789265394210815,nan
4119,14,0.0001913063143598388,0.3702506124973297,nan,nan,0.49999985098838806,0.5,0.0,0.3689373731613159,5.531094551086426,0.026265054941177368,0.005001033656299114,0.3752516508102417,nan
4120,14,0.0001912611289758404,0.32119712233543396,nan,nan,0.4999997913837433,0.5,0.0,0.3200451135635376,5.528565883636475,0.02304014191031456,0.0050010052509605885,0.32619813084602356,nan
4121,14,0.0001912159395688798,0.3309267461299896,nan,nan,0.4999997913837433,0.5,0.0,0.3296739161014557,5.5226030349731445,0.025056589394807816,0.005000757984817028,0.3359275162220001,nan
4122,14,0.00019117074614341707,0.3112511932849884,nan,nan,0.49999961256980896,0.5,0.0,0.310060977935791,5.5159220695495605,0.023804020136594772,0.005000242963433266,0.3162514269351959,nan
4123,14,0.00019112554870391265,0.3365711271762848,nan,nan,0.4999733567237854,0.5,0.0,0.33534783124923706,5.552736282348633,0.024465691298246384,0.004999471362680197,0.34157058596611023,nan
4124,14,0.0001910803472548273,0.3142813444137573,nan,nan,0.49999991059303284,0.5,0.0,0.3129819631576538,5.569622039794922,0.02598775178194046,0.00500106904655695,0.3192824125289917,nan
4125,14,0.00019103514180062226,0.29303935170173645,nan,nan,0.4999997615814209,0.5,0.0,0.2918376922607422,5.526646614074707,0.024033423513174057,0.005002350080758333,0.2980417013168335,nan
4126,14,0.00019098993234575913,0.3556741178035736,nan,nan,0.4999999701976776,0.5,0.0,0.3544255495071411,5.5477447509765625,0.024971093982458115,0.005003263242542744,0.3606773912906647,nan
4127,14,0.00019094471889469984,0.3557069003582001,nan,nan,0.4999999403953552,0.5,0.0,0.35444343090057373,5.580818176269531,0.025269515812397003,0.005003902595490217,0.3607107996940613,nan
4128,14,0.00019089950145190684,0.3496980369091034,nan,nan,0.4999999701976776,0.5,0.0,0.34847867488861084,5.561670303344727,0.024387378245592117,0.00500425323843956,0.35470229387283325,nan
4129,14,0.00019085428002184288,0.36889317631721497,nan,nan,0.4999999701976776,0.5,0.0,0.36766317486763,5.541190147399902,0.024599909782409668,0.005004354752600193,0.373897522687912,nan
4130,14,0.00019080905460897122,0.29432108998298645,nan,nan,0.4999999403953552,0.5,0.0,0.29317039251327515,5.557330131530762,0.023013886064291,0.00500423414632678,0.2993253171443939,nan
4131,14,0.00019076382521775534,0.34063830971717834,nan,nan,0.4999999701976776,0.5,0.0,0.33935263752937317,5.5700578689575195,0.025713583454489708,0.0050038727931678295,0.34564217925071716,nan
4132,14,0.0001907185918526592,0.37100186944007874,nan,nan,0.49999985098838806,0.5,0.0,0.36982619762420654,5.56518030166626,0.02351321466267109,0.005003340542316437,0.3760052025318146,nan
4133,14,0.0001906733545181472,0.36286211013793945,nan,nan,0.49999991059303284,0.5,0.0,0.3616846799850464,5.5496625900268555,0.023548388853669167,0.005002681631594896,0.36786478757858276,nan
4134,14,0.00019062811321868403,0.3328247368335724,nan,nan,0.49999985098838806,0.5,0.0,0.3316311836242676,5.567233085632324,0.023871203884482384,0.005001875571906567,0.33782660961151123,nan
4135,14,0.0001905828679587349,0.3944709897041321,nan,nan,0.49999961256980896,0.5,0.0,0.3932151794433594,5.582202911376953,0.02511615864932537,0.005000959616154432,0.3994719386100769,nan
4136,14,0.00019053761874276528,0.29808926582336426,nan,nan,0.49999651312828064,0.5,0.0,0.2969413101673126,5.556222438812256,0.022959012538194656,0.004999931436032057,0.3030892014503479,nan
4137,14,0.00019049236557524117,0.3043478727340698,nan,nan,0.49991878867149353,0.5,0.0,0.30322813987731934,5.544928073883057,0.02239484153687954,0.004998909309506416,0.3093467950820923,nan
4138,14,0.00019044710846062883,0.33085694909095764,nan,nan,0.49999988079071045,0.5,0.0,0.32957619428634644,5.526953220367432,0.025615360587835312,0.005002299323678017,0.3358592391014099,nan
4139,14,0.00019040184740339486,0.38576915860176086,nan,nan,0.5,0.5,0.0,0.3844880759716034,5.548696041107178,0.025621771812438965,0.005005135200917721,0.39077427983283997,nan
4140,14,0.00019035658240800646,0.32025912404060364,nan,nan,0.5,0.5,0.0,0.3190345764160156,5.529597282409668,0.024490930140018463,0.005007514730095863,0.32526662945747375,nan
4141,14,0.00019031131347893107,0.3486051857471466,nan,nan,0.5,0.5,0.0,0.3474631905555725,5.543410301208496,0.022840138524770737,0.0050093731842935085,0.35361456871032715,nan
4142,14,0.0001902660406206366,0.3258726894855499,nan,nan,0.5,0.5,0.0,0.32471761107444763,5.576515197753906,0.02310183085501194,0.005010809749364853,0.3308835029602051,nan
4143,14,0.00019022076383759125,0.3714767396450043,nan,nan,0.5,0.5,0.0,0.37023669481277466,5.557838439941406,0.024800997227430344,0.005011844448745251,0.376488596200943,nan
4144,14,0.00019017548313426366,0.3438262641429901,nan,nan,0.5,0.5,0.0,0.3427044749259949,5.529698371887207,0.022435862571001053,0.005012562032788992,0.34883883595466614,nan
4145,14,0.0001901301985151229,0.3209514319896698,nan,nan,0.5,0.5,0.0,0.3197886347770691,5.580148696899414,0.02325572445988655,0.005013008136302233,0.32596445083618164,nan
4146,14,0.0001900849099846384,0.36262357234954834,nan,nan,0.5,0.5,0.0,0.36144590377807617,5.590033531188965,0.0235531497746706,0.0050130570307374,0.36763662099838257,nan
4147,14,0.00019003961754727983,0.3292015492916107,nan,nan,0.5,0.5,0.0,0.32797959446907043,5.625517845153809,0.024439163506031036,0.005012935493141413,0.3342144787311554,nan
4148,14,0.00018999432120751753,0.308424711227417,nan,nan,0.5,0.5,0.0,0.30734533071517944,5.584508895874023,0.021587789058685303,0.0050126235000789165,0.3134373426437378,nan
4149,14,0.00018994902096982196,0.30039483308792114,nan,nan,0.5,0.5,0.0,0.29932981729507446,5.554289817810059,0.021300189197063446,0.0050120423547923565,0.3054068684577942,nan
4150,14,0.0001899037168386641,0.30717045068740845,nan,nan,0.5,0.5,0.0,0.3061143755912781,5.563640594482422,0.021121714264154434,0.005011237692087889,0.312181681394577,nan
4151,14,0.0001898584088185153,0.34065061807632446,nan,nan,0.5,0.5,0.0,0.3394882082939148,5.554033279418945,0.023248471319675446,0.005010198336094618,0.3456608057022095,nan
4152,14,0.0001898130969138473,0.32654526829719543,nan,nan,0.5,0.5,0.0,0.32545575499534607,5.519223213195801,0.02179032377898693,0.0050090039148926735,0.33155426383018494,nan
4153,14,0.00018976778112913222,0.3628733158111572,nan,nan,0.5,0.5,0.0,0.3616653382778168,5.563918113708496,0.024159692227840424,0.0050077298656105995,0.36788105964660645,nan
4154,14,0.00018972246146884252,0.3276277780532837,nan,nan,0.5,0.5,0.0,0.3265051245689392,5.511296272277832,0.022453349083662033,0.0050063286907970905,0.3326341211795807,nan
4155,14,0.00018967713793745103,0.3131211996078491,nan,nan,0.5,0.5,0.0,0.31196218729019165,5.526523590087891,0.0231802798807621,0.005004859063774347,0.31812605261802673,nan
4156,14,0.00018963181053943104,0.36763808131217957,nan,nan,0.4999998211860657,0.5,0.0,0.36642491817474365,5.58621883392334,0.024263015016913414,0.0050032674334943295,0.37264135479927063,nan
4157,14,0.00018958647927925615,0.35176482796669006,nan,nan,0.4999992847442627,0.5,0.0,0.3505765497684479,5.512401580810547,0.02376542240381241,0.0050016408786177635,0.3567664623260498,nan
4158,14,0.00018954114416140045,0.3670736849308014,nan,nan,0.4999788999557495,0.5,0.0,0.36575907468795776,5.585738182067871,0.02629212662577629,0.004999933298677206,0.37207362055778503,nan
4159,14,0.00018949580519033831,0.3346666991710663,nan,nan,0.49988293647766113,0.5,0.0,0.33355361223220825,5.5400800704956055,0.022261684760451317,0.004998615011572838,0.33966532349586487,nan
4160,14,0.0001894504623705445,0.3182663321495056,nan,nan,0.49996161460876465,0.5,0.0,0.31705838441848755,5.577169895172119,0.02415892481803894,0.004999615717679262,0.323265939950943,nan
4161,14,0.00018940511570649418,0.3127739429473877,nan,nan,0.49999698996543884,0.5,0.0,0.3116108179092407,5.548497676849365,0.023262614384293556,0.005001103971153498,0.31777504086494446,nan
4162,14,0.00018935976520266284,0.31225278973579407,nan,nan,0.4999995827674866,0.5,0.0,0.31109070777893066,5.563025951385498,0.023241477087140083,0.005002215504646301,0.31725502014160156,nan
4163,14,0.00018931441086352644,0.3920639455318451,nan,nan,0.4999997317790985,0.5,0.0,0.39078110456466675,5.6047749519348145,0.025656774640083313,0.005002941936254501,0.3970668911933899,nan
4164,14,0.0001892690526935613,0.3174504041671753,nan,nan,0.49999991059303284,0.5,0.0,0.31624147295951843,5.553155899047852,0.024178486317396164,0.005003327038139105,0.32245373725891113,nan
4165,14,0.00018922369069724403,0.36001214385032654,nan,nan,0.49999988079071045,0.5,0.0,0.35869061946868896,5.538928985595703,0.026430774480104446,0.005003392696380615,0.36501553654670715,nan
4166,14,0.00018917832487905174,0.3867682218551636,nan,nan,0.4999998211860657,0.5,0.0,0.38552558422088623,5.5199875831604,0.024852700531482697,0.005003263708204031,0.39177149534225464,nan
4167,14,0.00018913295524346178,0.39589884877204895,nan,nan,0.4999998211860657,0.5,0.0,0.394574910402298,5.576908111572266,0.026478858664631844,0.005002986174076796,0.40090182423591614,nan
4168,14,0.00018908758179495209,0.3022083342075348,nan,nan,0.4999997019767761,0.5,0.0,0.30102384090423584,5.555196285247803,0.023689646273851395,0.005002511665225029,0.3072108328342438,nan
4169,14,0.00018904220453800066,0.3272026479244232,nan,nan,0.499998539686203,0.5,0.0,0.3260219693183899,5.521425724029541,0.023613303899765015,0.005001788027584553,0.3322044312953949,nan
4170,14,0.0001889968234770862,0.352085143327713,nan,nan,0.49999451637268066,0.5,0.0,0.35099583864212036,5.525197505950928,0.021786227822303772,0.005000942852348089,0.35708609223365784,nan
4171,14,0.00018895143861668757,0.35854068398475647,nan,nan,0.4999774694442749,0.5,0.0,0.35732391476631165,5.5295820236206055,0.02433566004037857,0.005000036675482988,0.3635407090187073,nan
4172,14,0.00018890604996128408,0.3434089720249176,nan,nan,0.49994397163391113,0.5,0.0,0.34214454889297485,5.5826568603515625,0.025288593024015427,0.004999382421374321,0.3484083414077759,nan
4173,14,0.00018886065751535545,0.3583187758922577,nan,nan,0.49996641278266907,0.5,0.0,0.35708895325660706,5.53494930267334,0.024596184492111206,0.004999750759452581,0.363318532705307,nan
4174,14,0.00018881526128338165,0.3536028563976288,nan,nan,0.4999905228614807,0.5,0.0,0.35236549377441406,5.5816569328308105,0.02474716119468212,0.005000526085495949,0.3586033880710602,nan
4175,14,0.00018876986126984327,0.2955978810787201,nan,nan,0.4999958574771881,0.5,0.0,0.2943953275680542,5.534421920776367,0.024050964042544365,0.005001027602702379,0.3005989193916321,nan
4176,14,0.00018872445747922096,0.3163382411003113,nan,nan,0.49999743700027466,0.5,0.0,0.3151736259460449,5.545044898986816,0.023292189463973045,0.005001317244023085,0.32133954763412476,nan
4177,14,0.00018867904991599595,0.35679104924201965,nan,nan,0.4999978244304657,0.5,0.0,0.3556390106678009,5.557160377502441,0.023040704429149628,0.0050013926811516285,0.3617924451828003,nan
4178,14,0.00018863363858464974,0.30648356676101685,nan,nan,0.4999972879886627,0.5,0.0,0.30523163080215454,5.594829559326172,0.0250384658575058,0.005001208744943142,0.31148478388786316,nan
4179,14,0.0001885882234896643,0.35764187574386597,nan,nan,0.4999944567680359,0.5,0.0,0.35649538040161133,5.508395671844482,0.02292964607477188,0.005000827368348837,0.36264270544052124,nan
4180,14,0.00018854280463552193,0.35766011476516724,nan,nan,0.4999876916408539,0.5,0.0,0.35652971267700195,5.546846389770508,0.022608313709497452,0.00500027509406209,0.36266037821769714,nan
4181,14,0.00018849738202670528,0.3259076774120331,nan,nan,0.499968558549881,0.5,0.0,0.32469338178634644,5.538227081298828,0.024285640567541122,0.00499969907104969,0.3309073746204376,nan
4182,14,0.00018845195566769734,0.2787960469722748,nan,nan,0.4999645948410034,0.5,0.0,0.2775876820087433,5.54045295715332,0.024167384952306747,0.004999632015824318,0.28379568457603455,nan
4183,14,0.00018840652556298157,0.2857552468776703,nan,nan,0.4999874532222748,0.5,0.0,0.28451818227767944,5.540834426879883,0.02474137209355831,0.005000188946723938,0.2907554507255554,nan
4184,14,0.0001883610917170417,0.34228089451789856,nan,nan,0.4999944269657135,0.5,0.0,0.34102901816368103,5.538475036621094,0.025037802755832672,0.005000576842576265,0.34728148579597473,nan
4185,14,0.0001883156541343619,0.36241915822029114,nan,nan,0.4999963343143463,0.5,0.0,0.36121559143066406,5.538808822631836,0.024071482941508293,0.005000738427042961,0.36741989850997925,nan
4186,14,0.0001882702128194267,0.354214608669281,nan,nan,0.4999960958957672,0.5,0.0,0.3528457283973694,5.548485279083252,0.027377456426620483,0.005000717472285032,0.35921531915664673,nan
4187,14,0.00018822476777672088,0.35779133439064026,nan,nan,0.49999481439590454,0.5,0.0,0.3564669191837311,5.544159889221191,0.02648838981986046,0.0050004879012703896,0.36279183626174927,nan
4188,14,0.00018817931901072977,0.3703058660030365,nan,nan,0.49999040365219116,0.5,0.0,0.369075208902359,5.534836769104004,0.02461327239871025,0.005000116769224405,0.37530598044395447,nan
4189,14,0.00018813386652593894,0.31143608689308167,nan,nan,0.4999789893627167,0.5,0.0,0.31027060747146606,5.53328275680542,0.02330954000353813,0.004999763797968626,0.316435843706131,nan
4190,14,0.00018808841032683443,0.3120439052581787,nan,nan,0.4999837577342987,0.5,0.0,0.31091558933258057,5.534749984741211,0.02256644517183304,0.004999851807951927,0.3170437514781952,nan
4191,14,0.00018804295041790258,0.38130122423171997,nan,nan,0.49999216198921204,0.5,0.0,0.380149245262146,5.521026611328125,0.023039549589157104,0.005000112112611532,0.38630133867263794,nan
4192,14,0.00018799748680363004,0.27062466740608215,nan,nan,0.49999484419822693,0.5,0.0,0.2694368064403534,5.537014961242676,0.023757413029670715,0.0050002653151750565,0.27562493085861206,nan
4193,14,0.0001879520194885039,0.3084660470485687,nan,nan,0.49999427795410156,0.5,0.0,0.30725258588790894,5.557877540588379,0.02426896244287491,0.005000187549740076,0.31346622109413147,nan
4194,14,0.0001879065484770116,0.30864614248275757,nan,nan,0.49999016523361206,0.5,0.0,0.307326078414917,5.539613723754883,0.026401113718748093,0.004999925382435322,0.3136460781097412,nan
4195,14,0.00018786107377364105,0.34307852387428284,nan,nan,0.4999832212924957,0.5,0.0,0.3418373465538025,5.5689778327941895,0.02482367679476738,0.004999727010726929,0.34807825088500977,nan
4196,14,0.00018781559538288032,0.31317704916000366,nan,nan,0.49999576807022095,0.5,0.0,0.3120567202568054,5.5302605628967285,0.022406622767448425,0.005000164266675711,0.3181772232055664,nan
4197,14,0.000187770113309218,0.33556708693504333,nan,nan,0.4999980926513672,0.5,0.0,0.33428624272346497,5.547133445739746,0.025616975501179695,0.005000394303351641,0.3405674695968628,nan
4198,14,0.00018772462755714292,0.3599011301994324,nan,nan,0.4999982416629791,0.5,0.0,0.35866260528564453,5.536356449127197,0.02477056160569191,0.005000370088964701,0.36490151286125183,nan
4199,14,0.00018767913813114438,0.34170812368392944,nan,nan,0.49999740719795227,0.5,0.0,0.3405161499977112,5.552299499511719,0.023839492350816727,0.005000184755772352,0.3467082977294922,nan
